app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattThreeYear,118.199997,0.404,47,0.992,1531816389
T5TwentyEightWattThreeYear,118.300003,0.403,47,0.995,1531816391
T5TwentyEightWattThreeYear,119.300003,0.401,47,0.991,1531816392
T5TwentyEightWattThreeYear,119,0.4,47,0.995,1531816394
T5TwentyEightWattThreeYear,118,0.402,47,1,1531816395
T5TwentyEightWattThreeYear,117.099998,0.404,47,1,1531816397
T5TwentyEightWattThreeYear,117.699997,0.401,47,1,1531816398
T5TwentyEightWattThreeYear,117.599998,0.403,47,1,1531816400
T5TwentyEightWattThreeYear,116.900002,0.406,47,0.998,1531816401
T5TwentyEightWattThreeYear,117.699997,0.404,47,0.999,1531816403
T5TwentyEightWattThreeYear,118.199997,0.403,47,0.994,1531816404
T5TwentyEightWattThreeYear,117.400002,0.407,47,0.99,1531816406
T5TwentyEightWattThreeYear,117.099998,0.407,47,0.995,1531816407
T5TwentyEightWattThreeYear,117.199997,0.406,47,0.996,1531816409
T5TwentyEightWattThreeYear,117.099998,0.404,47,1,1531816410
T5TwentyEightWattThreeYear,117.400002,0.403,47,1,1531816412
T5TwentyEightWattThreeYear,117.5,0.403,47,1,1531816413
T5TwentyEightWattThreeYear,117.300003,0.404,47,0.998,1531816415
T5TwentyEightWattThreeYear,117.099998,0.406,47,0.998,1531816416
T5TwentyEightWattThreeYear,117.099998,0.405,47,0.998,1531816418
T5TwentyEightWattThreeYear,117.300003,0.406,47,0.995,1531816419
T5TwentyEightWattThreeYear,117.099998,0.406,47,0.996,1531816421
T5TwentyEightWattThreeYear,117.300003,0.407,47,0.992,1531816422
T5TwentyEightWattThreeYear,117.199997,0.406,47,0.993,1531816424
T5TwentyEightWattThreeYear,116.400002,0.408,47,0.995,1531816426
T5TwentyEightWattThreeYear,116.599998,0.408,47,0.995,1531816427
T5TwentyEightWattThreeYear,117.300003,0.406,47,0.993,1531816428
T5TwentyEightWattThreeYear,117.599998,0.406,47,0.991,1531816430
T5TwentyEightWattThreeYear,117.699997,0.404,47,0.993,1531816431
T5TwentyEightWattThreeYear,118,0.403,47,0.992,1531816433
T5TwentyEightWattThreeYear,118.400002,0.402,47,0.993,1531816434
T5TwentyEightWattThreeYear,118.5,0.401,47,0.996,1531816436
T5TwentyEightWattThreeYear,118.599998,0.399,47,1,1531816437
T5TwentyEightWattThreeYear,118,0.4,47,1,1531816439
T5TwentyEightWattThreeYear,117.800003,0.402,47,0.999,1531816441
T5TwentyEightWattThreeYear,117.800003,0.406,47,0.989,1531816442
T5TwentyEightWattThreeYear,116.900002,0.406,47,0.995,1531816444
T5TwentyEightWattThreeYear,116.599998,0.405,47,0.999,1531816445
T5TwentyEightWattThreeYear,116.900002,0.405,47,0.996,1531816447
T5TwentyEightWattThreeYear,117.800003,0.402,47,0.996,1531816448
T5TwentyEightWattThreeYear,117.900002,0.402,47,0.995,1531816450
T5TwentyEightWattThreeYear,117.599998,0.403,47,0.995,1531816451
T5TwentyEightWattThreeYear,117,0.403,47,0.998,1531816453
T5TwentyEightWattThreeYear,116.599998,0.404,47,0.998,1531816454
T5TwentyEightWattThreeYear,117.199997,0.406,47,0.99,1531816456
T5TwentyEightWattThreeYear,117.699997,0.404,47,0.99,1531816457
T5TwentyEightWattThreeYear,118.300003,0.401,47,0.992,1531816459
T5TwentyEightWattThreeYear,117.599998,0.403,47,0.991,1531816460
T5TwentyEightWattThreeYear,117.099998,0.403,47,0.996,1531816462
T5TwentyEightWattThreeYear,117.800003,0.402,47,0.994,1531816463
T5TwentyEightWattThreeYear,118,0.4,47,0.996,1531816465
T5TwentyEightWattThreeYear,118.199997,0.4,47,0.996,1531816466
T5TwentyEightWattThreeYear,118.599998,0.401,47,0.989,1531816468
T5TwentyEightWattThreeYear,117.900002,0.404,47,0.989,1531816469
T5TwentyEightWattThreeYear,118.199997,0.403,47,0.989,1531816471
T5TwentyEightWattThreeYear,118.5,0.401,47,0.991,1531816472
T5TwentyEightWattThreeYear,118.400002,0.4,47,0.995,1531816474
T5TwentyEightWattThreeYear,117.199997,0.402,47,0.999,1531816475
T5TwentyEightWattThreeYear,117.699997,0.4,47,0.999,1531816477
T5TwentyEightWattThreeYear,117.5,0.401,46,0.995,1531816478
T5TwentyEightWattThreeYear,117.199997,0.401,46,0.997,1531816480
T5TwentyEightWattThreeYear,118.099998,0.397,46,1,1531816482
T5TwentyEightWattThreeYear,118.400002,0.397,47,1,1531816483
T5TwentyEightWattThreeYear,118,0.398,47,0.999,1531816485
T5TwentyEightWattThreeYear,118.300003,0.397,46,0.998,1531816486
T5TwentyEightWattThreeYear,118.199997,0.399,46,0.992,1531816488
T5TwentyEightWattThreeYear,118.199997,0.399,46,0.993,1531816489
T5TwentyEightWattThreeYear,118,0.399,46,0.995,1531816491
T5TwentyEightWattThreeYear,117.900002,0.398,46,0.996,1531816492
T5TwentyEightWattThreeYear,118,0.397,46,0.998,1531816494
T5TwentyEightWattThreeYear,117.099998,0.4,46,0.998,1531816495
T5TwentyEightWattThreeYear,116.699997,0.4,46,1,1531816497
T5TwentyEightWattThreeYear,117.699997,0.398,46,0.995,1531816498
T5TwentyEightWattThreeYear,117.900002,0.4,46,0.989,1531816500
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.996,1531816501
T5TwentyEightWattThreeYear,118.099998,0.395,46,0.997,1531816503
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.994,1531816504
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.994,1531816506
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.993,1531816507
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.995,1531816509
T5TwentyEightWattThreeYear,118.5,0.393,46,1,1531816511
T5TwentyEightWattThreeYear,118.400002,0.393,46,1,1531816512
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.999,1531816514
T5TwentyEightWattThreeYear,117.199997,0.398,46,1,1531816515
T5TwentyEightWattThreeYear,117.599998,0.396,46,1,1531816517
T5TwentyEightWattThreeYear,118.300003,0.395,46,0.996,1531816518
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.996,1531816520
T5TwentyEightWattThreeYear,117.400002,0.398,46,0.998,1531816521
T5TwentyEightWattThreeYear,117.5,0.399,46,0.994,1531816523
T5TwentyEightWattThreeYear,116.900002,0.4,46,0.994,1531816524
T5TwentyEightWattThreeYear,116.900002,0.399,46,0.997,1531816526
T5TwentyEightWattThreeYear,116.699997,0.4,46,0.998,1531816527
T5TwentyEightWattThreeYear,117,0.398,46,1,1531816529
T5TwentyEightWattThreeYear,118,0.394,46,0.999,1531816530
T5TwentyEightWattThreeYear,118.5,0.394,46,0.997,1531816532
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.995,1531816533
T5TwentyEightWattThreeYear,117.300003,0.397,46,0.995,1531816535
T5TwentyEightWattThreeYear,117.699997,0.395,46,0.997,1531816537
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.999,1531816538
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.998,1531816540
T5TwentyEightWattThreeYear,116.400002,0.4,46,0.996,1531816541
T5TwentyEightWattThreeYear,117.599998,0.397,46,0.994,1531816543
T5TwentyEightWattThreeYear,117.599998,0.396,46,0.994,1531816545
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.996,1531816546
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.993,1531816548
T5TwentyEightWattThreeYear,116.900002,0.398,46,0.998,1531816549
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.994,1531816551
T5TwentyEightWattThreeYear,118.699997,0.394,46,0.991,1531816553
T5TwentyEightWattThreeYear,118,0.396,46,0.992,1531816554
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.993,1531816556
T5TwentyEightWattThreeYear,118,0.396,46,0.993,1531816557
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.993,1531816559
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.991,1531816560
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.996,1531816562
T5TwentyEightWattThreeYear,118,0.394,46,0.999,1531816563
T5TwentyEightWattThreeYear,118.699997,0.392,46,1,1531816565
T5TwentyEightWattThreeYear,117.699997,0.395,46,1,1531816566
T5TwentyEightWattThreeYear,117,0.398,46,0.997,1531816568
T5TwentyEightWattThreeYear,116.800003,0.4,46,0.994,1531816569
T5TwentyEightWattThreeYear,117.5,0.396,46,0.999,1531816571
T5TwentyEightWattThreeYear,119,0.392,46,0.996,1531816573
T5TwentyEightWattThreeYear,119,0.393,46,0.993,1531816574
T5TwentyEightWattThreeYear,118.400002,0.395,46,0.994,1531816576
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.993,1531816577
T5TwentyEightWattThreeYear,118.599998,0.396,46,0.992,1531816579
T5TwentyEightWattThreeYear,118,0.397,46,0.994,1531816580
T5TwentyEightWattThreeYear,117.5,0.399,46,0.991,1531816582
T5TwentyEightWattThreeYear,118.099998,0.397,46,0.991,1531816583
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.994,1531816585
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.994,1531816586
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.993,1531816588
T5TwentyEightWattThreeYear,117.900002,0.398,46,0.989,1531816589
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.992,1531816591
T5TwentyEightWattThreeYear,117.300003,0.399,46,0.993,1531816592
T5TwentyEightWattThreeYear,117.099998,0.397,46,0.999,1531816594
T5TwentyEightWattThreeYear,117.300003,0.399,46,0.992,1531816595
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.994,1531816597
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.994,1531816598
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.996,1531816600
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.999,1531816601
T5TwentyEightWattThreeYear,117.699997,0.395,46,1,1531816603
T5TwentyEightWattThreeYear,116.699997,0.398,46,0.999,1531816604
T5TwentyEightWattThreeYear,116.699997,0.398,46,0.998,1531816606
T5TwentyEightWattThreeYear,116.599998,0.398,46,1,1531816608
T5TwentyEightWattThreeYear,116.900002,0.397,46,1,1531816609
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.995,1531816611
T5TwentyEightWattThreeYear,117.199997,0.399,46,0.993,1531816612
T5TwentyEightWattThreeYear,117.5,0.397,46,0.995,1531816614
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.995,1531816615
T5TwentyEightWattThreeYear,118.400002,0.393,46,0.998,1531816617
T5TwentyEightWattThreeYear,118.599998,0.392,46,0.999,1531816618
T5TwentyEightWattThreeYear,118,0.395,46,0.995,1531816620
T5TwentyEightWattThreeYear,117,0.397,46,0.994,1531816621
T5TwentyEightWattThreeYear,118,0.394,46,0.996,1531816623
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.988,1531816624
T5TwentyEightWattThreeYear,117,0.398,46,0.993,1531816626
T5TwentyEightWattThreeYear,117,0.394,46,1,1531816627
T5TwentyEightWattThreeYear,118.099998,0.392,46,0.998,1531816629
T5TwentyEightWattThreeYear,119,0.39,46,0.993,1531816631
T5TwentyEightWattThreeYear,119,0.389,46,0.994,1531816632
T5TwentyEightWattThreeYear,118.400002,0.393,46,0.99,1531816634
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.989,1531816635
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.996,1531816637
T5TwentyEightWattThreeYear,118.599998,0.392,46,0.995,1531816638
T5TwentyEightWattThreeYear,118.300003,0.393,46,0.994,1531816640
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.994,1531816641
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.994,1531816643
T5TwentyEightWattThreeYear,117.400002,0.394,46,0.997,1531816644
T5TwentyEightWattThreeYear,117.300003,0.394,46,0.999,1531816646
T5TwentyEightWattThreeYear,117.599998,0.393,46,0.999,1531816647
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.994,1531816649
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.995,1531816650
T5TwentyEightWattThreeYear,116.599998,0.399,46,0.993,1531816652
T5TwentyEightWattThreeYear,117,0.397,46,0.996,1531816653
T5TwentyEightWattThreeYear,117.5,0.396,46,0.995,1531816655
T5TwentyEightWattThreeYear,118,0.396,46,0.992,1531816656
T5TwentyEightWattThreeYear,118.199997,0.396,46,0.991,1531816658
T5TwentyEightWattThreeYear,116.699997,0.401,46,0.991,1531816659
T5TwentyEightWattThreeYear,116.800003,0.401,46,0.99,1531816661
T5TwentyEightWattThreeYear,117.099998,0.402,46,0.987,1531816662
T5TwentyEightWattThreeYear,116.699997,0.404,46,0.985,1531816664
T5TwentyEightWattThreeYear,117.400002,0.4,46,0.989,1531816665
T5TwentyEightWattThreeYear,117.300003,0.399,46,0.991,1531816667
T5TwentyEightWattThreeYear,117.300003,0.399,46,0.991,1531816668
T5TwentyEightWattThreeYear,117.800003,0.397,46,0.994,1531816670
T5TwentyEightWattThreeYear,118.5,0.393,46,0.995,1531816671
T5TwentyEightWattThreeYear,118.400002,0.393,46,0.998,1531816673
T5TwentyEightWattThreeYear,118.300003,0.398,46,0.987,1531816675
T5TwentyEightWattThreeYear,117.900002,0.4,46,0.986,1531816676
T5TwentyEightWattThreeYear,117.199997,0.398,46,0.998,1531816678
T5TwentyEightWattThreeYear,117.599998,0.396,46,0.997,1531816679
T5TwentyEightWattThreeYear,117.599998,0.398,46,0.992,1531816681
T5TwentyEightWattThreeYear,117.699997,0.399,46,0.991,1531816682
T5TwentyEightWattThreeYear,117.800003,0.396,46,0.999,1531816684
T5TwentyEightWattThreeYear,117.199997,0.399,46,0.997,1531816685
T5TwentyEightWattThreeYear,118.099998,0.397,46,0.996,1531816687
T5TwentyEightWattThreeYear,118.900002,0.393,46,0.996,1531816688
T5TwentyEightWattThreeYear,118.699997,0.394,46,0.993,1531816690
T5TwentyEightWattThreeYear,118.400002,0.397,46,0.989,1531816691
T5TwentyEightWattThreeYear,117.800003,0.399,46,0.989,1531816693
T5TwentyEightWattThreeYear,117.400002,0.398,46,0.994,1531816694
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.994,1531816696
T5TwentyEightWattThreeYear,116.699997,0.398,46,0.998,1531816697
T5TwentyEightWattThreeYear,117.400002,0.395,46,1,1531816699
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.996,1531816701
T5TwentyEightWattThreeYear,116.699997,0.399,46,0.998,1531816702
T5TwentyEightWattThreeYear,117.5,0.395,46,1,1531816704
T5TwentyEightWattThreeYear,117.5,0.396,46,0.996,1531816705
T5TwentyEightWattThreeYear,117.099998,0.399,46,0.991,1531816707
T5TwentyEightWattThreeYear,117.400002,0.399,46,0.99,1531816708
T5TwentyEightWattThreeYear,117.300003,0.396,46,1,1531816710
T5TwentyEightWattThreeYear,117.5,0.396,46,0.999,1531816711
T5TwentyEightWattThreeYear,117.800003,0.396,46,0.997,1531816713
T5TwentyEightWattThreeYear,118.099998,0.394,46,1,1531816714
T5TwentyEightWattThreeYear,117.5,0.395,46,1,1531816716
T5TwentyEightWattThreeYear,117.5,0.397,46,0.998,1531816717
T5TwentyEightWattThreeYear,116.599998,0.402,46,0.993,1531816719
T5TwentyEightWattThreeYear,116.699997,0.403,46,0.99,1531816720
T5TwentyEightWattThreeYear,117,0.401,46,0.991,1531816722
T5TwentyEightWattThreeYear,117.800003,0.396,46,0.999,1531816723
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.998,1531816725
T5TwentyEightWattThreeYear,116.599998,0.401,46,0.992,1531816727
T5TwentyEightWattThreeYear,116.800003,0.4,46,0.993,1531816728
T5TwentyEightWattThreeYear,117.5,0.397,46,0.994,1531816730
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.995,1531816731
T5TwentyEightWattThreeYear,117.900002,0.396,46,0.993,1531816733
T5TwentyEightWattThreeYear,117.400002,0.398,46,0.991,1531816734
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.991,1531816736
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.995,1531816737
T5TwentyEightWattThreeYear,117.400002,0.394,46,1,1531816739
T5TwentyEightWattThreeYear,117.599998,0.394,46,0.998,1531816740
T5TwentyEightWattThreeYear,117.699997,0.395,46,0.994,1531816742
T5TwentyEightWattThreeYear,117.300003,0.395,46,0.998,1531816743
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.996,1531816745
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.991,1531816746
T5TwentyEightWattThreeYear,116.900002,0.398,46,0.995,1531816748
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.995,1531816749
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.99,1531816751
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.997,1531816753
T5TwentyEightWattThreeYear,117.699997,0.393,46,1,1531816754
T5TwentyEightWattThreeYear,117.400002,0.394,46,1,1531816756
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.997,1531816757
T5TwentyEightWattThreeYear,118,0.394,46,0.993,1531816759
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.996,1531816760
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.996,1531816762
T5TwentyEightWattThreeYear,117.5,0.398,46,0.989,1531816763
T5TwentyEightWattThreeYear,117.800003,0.399,46,0.984,1531816765
T5TwentyEightWattThreeYear,117.699997,0.397,46,0.993,1531816766
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.992,1531816768
T5TwentyEightWattThreeYear,117.300003,0.397,46,0.994,1531816769
T5TwentyEightWattThreeYear,117.699997,0.395,46,0.996,1531816771
T5TwentyEightWattThreeYear,117.199997,0.398,46,0.995,1531816772
T5TwentyEightWattThreeYear,116.5,0.401,46,0.993,1531816774
T5TwentyEightWattThreeYear,116.400002,0.402,46,0.992,1531816775
T5TwentyEightWattThreeYear,116.599998,0.402,46,0.99,1531816777
T5TwentyEightWattThreeYear,117.5,0.397,46,0.993,1531816778
T5TwentyEightWattThreeYear,118.300003,0.395,46,0.991,1531816780
T5TwentyEightWattThreeYear,118.800003,0.392,46,0.993,1531816782
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.998,1531816783
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.997,1531816785
T5TwentyEightWattThreeYear,118.300003,0.392,46,0.999,1531816786
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.996,1531816788
T5TwentyEightWattThreeYear,118.400002,0.395,46,0.992,1531816789
T5TwentyEightWattThreeYear,118.800003,0.393,46,0.993,1531816791
T5TwentyEightWattThreeYear,119,0.392,46,0.993,1531816792
T5TwentyEightWattThreeYear,119.099998,0.394,46,0.99,1531816794
T5TwentyEightWattThreeYear,117.5,0.398,46,0.991,1531816795
T5TwentyEightWattThreeYear,116.800003,0.398,46,0.998,1531816797
T5TwentyEightWattThreeYear,117,0.397,46,0.999,1531816798
T5TwentyEightWattThreeYear,116.599998,0.399,46,0.996,1531816800
T5TwentyEightWattThreeYear,117.099998,0.4,46,0.988,1531816801
T5TwentyEightWattThreeYear,117.400002,0.398,46,0.992,1531816803
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.996,1531816805
T5TwentyEightWattThreeYear,118.099998,0.395,46,0.992,1531816806
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.994,1531816808
T5TwentyEightWattThreeYear,118.099998,0.395,46,0.99,1531816809
T5TwentyEightWattThreeYear,118.199997,0.395,46,0.988,1531816811
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.992,1531816812
T5TwentyEightWattThreeYear,117.099998,0.396,46,0.995,1531816814
T5TwentyEightWattThreeYear,116.900002,0.398,46,0.994,1531816815
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.992,1531816817
T5TwentyEightWattThreeYear,117.5,0.394,46,0.997,1531816818
T5TwentyEightWattThreeYear,117.599998,0.394,46,0.997,1531816820
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.998,1531816821
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.992,1531816823
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.994,1531816824
T5TwentyEightWattThreeYear,118,0.394,46,0.992,1531816826
T5TwentyEightWattThreeYear,118.300003,0.393,46,0.992,1531816827
T5TwentyEightWattThreeYear,118.300003,0.394,46,0.989,1531816829
T5TwentyEightWattThreeYear,117.800003,0.395,46,0.99,1531816830
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.993,1531816832
T5TwentyEightWattThreeYear,116.5,0.399,46,0.99,1531816833
T5TwentyEightWattThreeYear,116.5,0.399,46,0.992,1531816835
T5TwentyEightWattThreeYear,116.800003,0.4,46,0.989,1531816837
T5TwentyEightWattThreeYear,117,0.398,46,0.992,1531816838
T5TwentyEightWattThreeYear,117.699997,0.396,46,0.991,1531816840
T5TwentyEightWattThreeYear,117.400002,0.393,46,0.999,1531816842
T5TwentyEightWattThreeYear,117.099998,0.394,46,0.998,1531816843
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.996,1531816845
T5TwentyEightWattThreeYear,117.099998,0.397,46,0.993,1531816847
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.987,1531816848
T5TwentyEightWattThreeYear,117.5,0.396,46,0.994,1531816850
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.995,1531816852
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.998,1531816853
T5TwentyEightWattThreeYear,117.300003,0.394,46,1,1531816855
T5TwentyEightWattThreeYear,117.199997,0.396,46,1,1531816857
T5TwentyEightWattThreeYear,116.400002,0.399,46,0.996,1531816858
T5TwentyEightWattThreeYear,117.699997,0.394,46,0.998,1531816860
T5TwentyEightWattThreeYear,117.599998,0.396,46,0.992,1531816862
T5TwentyEightWattThreeYear,118.300003,0.396,46,0.988,1531816863
T5TwentyEightWattThreeYear,117.900002,0.397,46,0.991,1531816865
T5TwentyEightWattThreeYear,117.300003,0.397,46,0.992,1531816866
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.995,1531816868
T5TwentyEightWattThreeYear,118.199997,0.393,46,0.995,1531816869
T5TwentyEightWattThreeYear,118,0.395,46,0.992,1531816871
T5TwentyEightWattThreeYear,117.5,0.397,46,0.991,1531816872
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.992,1531816874
T5TwentyEightWattThreeYear,118.099998,0.395,46,0.99,1531816875
T5TwentyEightWattThreeYear,117.5,0.396,46,0.989,1531816877
T5TwentyEightWattThreeYear,117.300003,0.394,46,1,1531816878
T5TwentyEightWattThreeYear,118,0.391,46,1,1531816880
T5TwentyEightWattThreeYear,118.800003,0.389,46,0.996,1531816881
T5TwentyEightWattThreeYear,118.599998,0.391,46,0.993,1531816883
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.991,1531816884
T5TwentyEightWattThreeYear,117.800003,0.393,46,0.995,1531816886
T5TwentyEightWattThreeYear,117.800003,0.39,46,1,1531816887
T5TwentyEightWattThreeYear,118.199997,0.389,46,1,1531816889
T5TwentyEightWattThreeYear,118.300003,0.393,46,0.99,1531816891
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.989,1531816892
T5TwentyEightWattThreeYear,117.900002,0.391,46,0.997,1531816894
T5TwentyEightWattThreeYear,118.099998,0.391,46,0.996,1531816895
T5TwentyEightWattThreeYear,118.300003,0.391,46,0.994,1531816897
T5TwentyEightWattThreeYear,118.5,0.39,45,0.992,1531816898
T5TwentyEightWattThreeYear,118.5,0.39,45,0.993,1531816900
T5TwentyEightWattThreeYear,118.599998,0.389,46,0.999,1531816901
T5TwentyEightWattThreeYear,118.400002,0.389,46,1,1531816903
T5TwentyEightWattThreeYear,118.099998,0.39,46,0.999,1531816904
T5TwentyEightWattThreeYear,117.5,0.391,45,0.999,1531816906
T5TwentyEightWattThreeYear,117.5,0.392,45,0.998,1531816907
T5TwentyEightWattThreeYear,117.5,0.393,46,0.996,1531816909
T5TwentyEightWattThreeYear,116.699997,0.397,46,0.994,1531816911
T5TwentyEightWattThreeYear,117.5,0.395,46,0.992,1531816912
T5TwentyEightWattThreeYear,117.800003,0.393,46,0.993,1531816914
T5TwentyEightWattThreeYear,117.5,0.395,46,0.992,1531816915
T5TwentyEightWattThreeYear,117,0.398,46,0.991,1531816917
T5TwentyEightWattThreeYear,117.300003,0.399,46,0.987,1531816918
T5TwentyEightWattThreeYear,117.099998,0.4,46,0.987,1531816920
T5TwentyEightWattThreeYear,116.900002,0.399,46,0.988,1531816921
T5TwentyEightWattThreeYear,116.800003,0.398,46,0.992,1531816923
T5TwentyEightWattThreeYear,116.900002,0.399,46,0.992,1531816924
T5TwentyEightWattThreeYear,116.800003,0.399,46,0.992,1531816926
T5TwentyEightWattThreeYear,117.300003,0.395,46,0.996,1531816928
T5TwentyEightWattThreeYear,116.900002,0.396,46,0.998,1531816929
T5TwentyEightWattThreeYear,117.199997,0.395,46,0.998,1531816931
T5TwentyEightWattThreeYear,118.099998,0.393,46,0.995,1531816932
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.994,1531816934
T5TwentyEightWattThreeYear,117.300003,0.398,46,0.989,1531816935
T5TwentyEightWattThreeYear,116.699997,0.4,46,0.987,1531816937
T5TwentyEightWattThreeYear,117.099998,0.399,46,0.988,1531816938
T5TwentyEightWattThreeYear,117.199997,0.396,46,0.993,1531816940
T5TwentyEightWattThreeYear,117.800003,0.392,46,1,1531816941
T5TwentyEightWattThreeYear,117.800003,0.394,46,0.996,1531816943
T5TwentyEightWattThreeYear,117.400002,0.395,46,0.994,1531816944
T5TwentyEightWattThreeYear,116.900002,0.395,46,1,1531816946
T5TwentyEightWattThreeYear,116.199997,0.396,46,1,1531816947
T5TwentyEightWattThreeYear,117,0.393,46,1,1531816949
T5TwentyEightWattThreeYear,118.199997,0.393,46,0.992,1531816951
T5TwentyEightWattThreeYear,118.099998,0.393,46,0.994,1531816952
T5TwentyEightWattThreeYear,118.199997,0.391,46,0.999,1531816954
T5TwentyEightWattThreeYear,118.5,0.391,46,0.996,1531816955
T5TwentyEightWattThreeYear,118.400002,0.393,46,0.992,1531816957
T5TwentyEightWattThreeYear,118.199997,0.394,46,0.99,1531816958
T5TwentyEightWattThreeYear,118,0.393,46,0.995,1531816960
T5TwentyEightWattThreeYear,118.099998,0.393,46,0.994,1531816961
T5TwentyEightWattThreeYear,118,0.393,46,0.996,1531816963
T5TwentyEightWattThreeYear,117.199997,0.397,46,0.99,1531816964
T5TwentyEightWattThreeYear,117.300003,0.395,46,0.993,1531816966
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.994,1531816967
T5TwentyEightWattThreeYear,118.599998,0.393,46,0.993,1531816969
T5TwentyEightWattThreeYear,117.800003,0.393,46,0.998,1531816970
T5TwentyEightWattThreeYear,117.599998,0.395,46,0.994,1531816972
T5TwentyEightWattThreeYear,118.699997,0.393,46,0.991,1531816974
T5TwentyEightWattThreeYear,118.099998,0.394,46,0.993,1531816975
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.994,1531816977
T5TwentyEightWattThreeYear,117.300003,0.396,46,0.994,1531816978
T5TwentyEightWattThreeYear,117.400002,0.397,46,0.992,1531816980
T5TwentyEightWattThreeYear,117.099998,0.396,46,0.994,1531816981
T5TwentyEightWattThreeYear,117.5,0.396,46,0.991,1531816983
T5TwentyEightWattThreeYear,117.199997,0.399,46,0.989,1531816984
T5TwentyEightWattThreeYear,117.400002,0.396,46,0.996,1531816986
T5TwentyEightWattThreeYear,117.900002,0.394,46,0.996,1531816987
T5TwentyEightWattThreeYear,117,0.397,46,0.996,1531816989
T5TwentyEightWattThreeYear,117,0.395,46,1,1531816991
T5TwentyEightWattThreeYear,117,0.399,46,0.994,1531816992
T5TwentyEightWattThreeYear,118.099998,0.396,46,0.99,1531816994
