app_id,v_val,i_val,p_val,pf_val,date
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.997,1531794924
T5TwentyEightWattOneYearOne,118.800003,0.414,49,1,1531794926
T5TwentyEightWattOneYearOne,119.199997,0.414,49,0.993,1531794928
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.995,1531794930
T5TwentyEightWattOneYearOne,118.099998,0.416,49,1,1531794932
T5TwentyEightWattOneYearOne,117.699997,0.417,49,1,1531794934
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.994,1531794936
T5TwentyEightWattOneYearOne,118.400002,0.415,49,0.997,1531794937
T5TwentyEightWattOneYearOne,118,0.417,49,0.998,1531794939
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.997,1531794941
T5TwentyEightWattOneYearOne,119,0.414,49,0.996,1531794943
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.997,1531794945
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.993,1531794947
T5TwentyEightWattOneYearOne,117.900002,0.422,49,0.984,1531794948
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.991,1531794950
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.99,1531794952
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.99,1531794954
T5TwentyEightWattOneYearOne,117.099998,0.419,49,0.999,1531794956
T5TwentyEightWattOneYearOne,117.900002,0.417,49,0.996,1531794958
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.993,1531794960
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.993,1531794961
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.99,1531794963
T5TwentyEightWattOneYearOne,118,0.419,49,0.993,1531794965
T5TwentyEightWattOneYearOne,117.800003,0.422,49,0.988,1531794967
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.993,1531794969
T5TwentyEightWattOneYearOne,117.400002,0.418,49,1,1531794971
T5TwentyEightWattOneYearOne,117.699997,0.416,49,1,1531794972
T5TwentyEightWattOneYearOne,118.599998,0.413,49,1,1531794974
T5TwentyEightWattOneYearOne,118.5,0.414,49,1,1531794976
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.995,1531794978
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.99,1531794980
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.994,1531794982
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.992,1531794983
T5TwentyEightWattOneYearOne,118,0.416,49,0.999,1531794985
T5TwentyEightWattOneYearOne,118.400002,0.414,49,1,1531794987
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.999,1531794989
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.994,1531794991
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.993,1531794993
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.994,1531794995
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.992,1531794996
T5TwentyEightWattOneYearOne,118,0.417,49,0.996,1531794998
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.994,1531795000
T5TwentyEightWattOneYearOne,117.800003,0.422,49,0.987,1531795002
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.993,1531795004
T5TwentyEightWattOneYearOne,119.599998,0.415,49,0.991,1531795006
T5TwentyEightWattOneYearOne,118.300003,0.421,49,0.986,1531795007
T5TwentyEightWattOneYearOne,118.199997,0.415,49,1,1531795009
T5TwentyEightWattOneYearOne,119,0.413,49,1,1531795011
T5TwentyEightWattOneYearOne,118.699997,0.414,49,0.999,1531795013
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.997,1531795015
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.997,1531795017
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.996,1531795018
T5TwentyEightWattOneYearOne,118,0.419,49,0.995,1531795020
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.996,1531795022
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.996,1531795024
T5TwentyEightWattOneYearOne,118.800003,0.414,49,0.998,1531795026
T5TwentyEightWattOneYearOne,118.699997,0.414,49,1,1531795028
T5TwentyEightWattOneYearOne,118.699997,0.419,49,0.989,1531795030
T5TwentyEightWattOneYearOne,119.300003,0.416,49,0.991,1531795031
T5TwentyEightWattOneYearOne,119.5,0.413,49,0.994,1531795033
T5TwentyEightWattOneYearOne,118.800003,0.417,49,0.991,1531795035
T5TwentyEightWattOneYearOne,118.800003,0.417,49,0.989,1531795037
T5TwentyEightWattOneYearOne,118.400002,0.417,49,0.992,1531795039
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.995,1531795041
T5TwentyEightWattOneYearOne,118.400002,0.416,49,0.998,1531795043
T5TwentyEightWattOneYearOne,119,0.417,49,0.99,1531795045
T5TwentyEightWattOneYearOne,119.800003,0.415,49,0.988,1531795046
T5TwentyEightWattOneYearOne,118.900002,0.415,49,0.996,1531795048
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.998,1531795050
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.999,1531795052
T5TwentyEightWattOneYearOne,118,0.418,49,0.996,1531795054
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.992,1531795056
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.995,1531795058
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.998,1531795060
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.998,1531795061
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.994,1531795063
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.991,1531795065
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.989,1531795067
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.991,1531795069
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.992,1531795071
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.992,1531795073
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.992,1531795074
T5TwentyEightWattOneYearOne,118.599998,0.42,49,0.987,1531795076
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.988,1531795078
T5TwentyEightWattOneYearOne,117.199997,0.42,49,0.995,1531795080
T5TwentyEightWattOneYearOne,117.900002,0.416,49,0.999,1531795082
T5TwentyEightWattOneYearOne,118.300003,0.416,49,0.994,1531795084
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.993,1531795086
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.99,1531795088
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.993,1531795089
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.993,1531795091
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.997,1531795093
T5TwentyEightWattOneYearOne,117.199997,0.418,49,1,1531795095
T5TwentyEightWattOneYearOne,117.599998,0.417,49,1,1531795097
T5TwentyEightWattOneYearOne,118.400002,0.414,49,1,1531795099
T5TwentyEightWattOneYearOne,118.400002,0.413,49,1,1531795101
T5TwentyEightWattOneYearOne,118.800003,0.414,49,0.996,1531795102
T5TwentyEightWattOneYearOne,119,0.414,49,0.994,1531795104
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.994,1531795106
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.995,1531795108
T5TwentyEightWattOneYearOne,118.099998,0.418,48,0.989,1531795110
T5TwentyEightWattOneYearOne,117.900002,0.42,48,0.987,1531795112
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.994,1531795113
T5TwentyEightWattOneYearOne,117.099998,0.42,49,0.996,1531795115
T5TwentyEightWattOneYearOne,117,0.421,48,0.993,1531795117
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.996,1531795119
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.992,1531795121
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.991,1531795122
T5TwentyEightWattOneYearOne,118.400002,0.414,49,1,1531795124
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.992,1531795126
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.994,1531795128
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.995,1531795130
T5TwentyEightWattOneYearOne,117.599998,0.417,48,0.997,1531795132
T5TwentyEightWattOneYearOne,118.699997,0.414,48,0.995,1531795134
T5TwentyEightWattOneYearOne,118.599998,0.419,49,0.986,1531795135
T5TwentyEightWattOneYearOne,116.900002,0.422,49,0.992,1531795137
T5TwentyEightWattOneYearOne,117.199997,0.418,48,0.998,1531795139
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.993,1531795141
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.991,1531795143
T5TwentyEightWattOneYearOne,119.599998,0.414,49,0.988,1531795145
T5TwentyEightWattOneYearOne,118.599998,0.418,48,0.985,1531795146
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.989,1531795148
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.991,1531795150
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.992,1531795152
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.994,1531795154
T5TwentyEightWattOneYearOne,117.199997,0.419,49,0.998,1531795156
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.997,1531795158
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.989,1531795159
T5TwentyEightWattOneYearOne,117.5,0.423,49,0.987,1531795161
T5TwentyEightWattOneYearOne,116.800003,0.423,49,0.992,1531795163
T5TwentyEightWattOneYearOne,117.199997,0.42,49,0.996,1531795165
T5TwentyEightWattOneYearOne,118,0.418,49,0.996,1531795167
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.992,1531795169
T5TwentyEightWattOneYearOne,118.599998,0.418,49,0.989,1531795170
T5TwentyEightWattOneYearOne,117.599998,0.422,49,0.99,1531795172
T5TwentyEightWattOneYearOne,117.300003,0.422,49,0.994,1531795174
T5TwentyEightWattOneYearOne,117.099998,0.423,49,0.991,1531795176
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.993,1531795178
T5TwentyEightWattOneYearOne,116.699997,0.422,49,0.997,1531795180
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.996,1531795181
T5TwentyEightWattOneYearOne,117.300003,0.421,49,0.993,1531795183
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.999,1531795185
T5TwentyEightWattOneYearOne,118.5,0.415,49,0.999,1531795187
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.997,1531795189
T5TwentyEightWattOneYearOne,119.400002,0.413,49,0.995,1531795191
T5TwentyEightWattOneYearOne,119.099998,0.415,49,0.993,1531795192
T5TwentyEightWattOneYearOne,119.099998,0.415,49,0.995,1531795194
T5TwentyEightWattOneYearOne,118.400002,0.418,49,0.995,1531795196
T5TwentyEightWattOneYearOne,117.900002,0.418,49,0.998,1531795198
T5TwentyEightWattOneYearOne,118.199997,0.416,49,1,1531795200
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.999,1531795202
T5TwentyEightWattOneYearOne,117.5,0.418,49,1,1531795204
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.995,1531795205
T5TwentyEightWattOneYearOne,117,0.422,49,0.996,1531795207
T5TwentyEightWattOneYearOne,117.400002,0.419,49,1,1531795209
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.996,1531795211
T5TwentyEightWattOneYearOne,117.300003,0.423,49,0.991,1531795213
T5TwentyEightWattOneYearOne,117.199997,0.425,49,0.988,1531795214
T5TwentyEightWattOneYearOne,117.400002,0.424,49,0.989,1531795216
T5TwentyEightWattOneYearOne,118.599998,0.418,49,0.991,1531795218
T5TwentyEightWattOneYearOne,118.900002,0.416,49,0.991,1531795220
T5TwentyEightWattOneYearOne,118,0.42,49,0.992,1531795222
T5TwentyEightWattOneYearOne,117.900002,0.418,49,1,1531795224
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.997,1531795225
T5TwentyEightWattOneYearOne,117.099998,0.42,49,0.999,1531795227
T5TwentyEightWattOneYearOne,116.599998,0.425,49,0.993,1531795229
T5TwentyEightWattOneYearOne,116.900002,0.424,49,0.992,1531795231
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.997,1531795233
T5TwentyEightWattOneYearOne,117.300003,0.422,49,0.991,1531795235
T5TwentyEightWattOneYearOne,117.300003,0.423,49,0.99,1531795236
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.989,1531795238
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.991,1531795240
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.994,1531795242
T5TwentyEightWattOneYearOne,118.699997,0.419,49,0.989,1531795244
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.991,1531795246
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.993,1531795248
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.989,1531795249
T5TwentyEightWattOneYearOne,118.400002,0.421,49,0.989,1531795251
T5TwentyEightWattOneYearOne,118.400002,0.42,49,0.989,1531795253
T5TwentyEightWattOneYearOne,118.699997,0.421,49,0.982,1531795255
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.993,1531795257
T5TwentyEightWattOneYearOne,118,0.418,49,0.997,1531795259
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.992,1531795260
T5TwentyEightWattOneYearOne,119.199997,0.415,49,0.992,1531795262
T5TwentyEightWattOneYearOne,119,0.415,49,0.995,1531795264
T5TwentyEightWattOneYearOne,119,0.416,49,0.991,1531795266
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.994,1531795268
T5TwentyEightWattOneYearOne,118.599998,0.417,49,0.994,1531795270
T5TwentyEightWattOneYearOne,118.199997,0.421,49,0.989,1531795271
T5TwentyEightWattOneYearOne,116.800003,0.422,49,0.998,1531795273
T5TwentyEightWattOneYearOne,117.599998,0.418,49,1,1531795275
T5TwentyEightWattOneYearOne,118.400002,0.417,49,0.995,1531795277
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.992,1531795279
T5TwentyEightWattOneYearOne,117.699997,0.422,49,0.991,1531795281
T5TwentyEightWattOneYearOne,117.199997,0.424,49,0.989,1531795282
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.996,1531795284
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.994,1531795286
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.998,1531795288
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.996,1531795290
T5TwentyEightWattOneYearOne,117.900002,0.42,49,0.989,1531795291
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.989,1531795293
T5TwentyEightWattOneYearOne,116.800003,0.423,49,0.993,1531795295
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.993,1531795297
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.991,1531795299
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.994,1531795301
T5TwentyEightWattOneYearOne,119.800003,0.416,49,0.986,1531795303
T5TwentyEightWattOneYearOne,118.5,0.42,49,0.986,1531795304
T5TwentyEightWattOneYearOne,118,0.42,49,0.99,1531795306
T5TwentyEightWattOneYearOne,118,0.422,49,0.988,1531795308
T5TwentyEightWattOneYearOne,117.400002,0.424,49,0.988,1531795310
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.999,1531795312
T5TwentyEightWattOneYearOne,118.5,0.416,49,0.999,1531795314
T5TwentyEightWattOneYearOne,118.800003,0.418,49,0.989,1531795315
T5TwentyEightWattOneYearOne,118.099998,0.422,49,0.985,1531795317
T5TwentyEightWattOneYearOne,117.300003,0.422,49,0.99,1531795319
T5TwentyEightWattOneYearOne,118,0.419,49,0.992,1531795321
T5TwentyEightWattOneYearOne,119,0.417,49,0.987,1531795323
T5TwentyEightWattOneYearOne,119.300003,0.415,49,0.991,1531795325
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.995,1531795326
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.996,1531795328
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.994,1531795330
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.992,1531795332
T5TwentyEightWattOneYearOne,117.400002,0.42,49,0.995,1531795334
T5TwentyEightWattOneYearOne,117.300003,0.423,49,0.989,1531795336
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.991,1531795337
T5TwentyEightWattOneYearOne,117.800003,0.423,49,0.985,1531795339
T5TwentyEightWattOneYearOne,117.800003,0.423,49,0.985,1531795341
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.992,1531795343
T5TwentyEightWattOneYearOne,118.5,0.416,49,0.998,1531795345
T5TwentyEightWattOneYearOne,118.699997,0.418,49,0.989,1531795347
T5TwentyEightWattOneYearOne,118.800003,0.419,49,0.986,1531795348
T5TwentyEightWattOneYearOne,118.599998,0.42,49,0.986,1531795350
T5TwentyEightWattOneYearOne,118.599998,0.42,49,0.986,1531795352
T5TwentyEightWattOneYearOne,118.300003,0.422,49,0.983,1531795354
T5TwentyEightWattOneYearOne,118.300003,0.421,49,0.986,1531795356
T5TwentyEightWattOneYearOne,118,0.421,49,0.987,1531795358
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.99,1531795360
T5TwentyEightWattOneYearOne,117.699997,0.419,49,0.996,1531795361
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.994,1531795363
T5TwentyEightWattOneYearOne,118.300003,0.419,49,0.991,1531795365
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.995,1531795367
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.994,1531795369
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.993,1531795371
T5TwentyEightWattOneYearOne,118.5,0.42,49,0.987,1531795372
T5TwentyEightWattOneYearOne,117.099998,0.422,49,0.995,1531795374
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.996,1531795376
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.988,1531795378
T5TwentyEightWattOneYearOne,117.599998,0.423,49,0.987,1531795380
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.989,1531795382
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.992,1531795383
T5TwentyEightWattOneYearOne,116.800003,0.423,49,0.994,1531795385
T5TwentyEightWattOneYearOne,117,0.423,49,0.991,1531795387
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.99,1531795389
T5TwentyEightWattOneYearOne,117,0.419,49,1,1531795391
T5TwentyEightWattOneYearOne,117.199997,0.418,49,1,1531795392
T5TwentyEightWattOneYearOne,117.199997,0.42,49,0.996,1531795394
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.989,1531795396
T5TwentyEightWattOneYearOne,117.300003,0.423,49,0.987,1531795398
T5TwentyEightWattOneYearOne,118,0.421,49,0.987,1531795400
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.989,1531795402
T5TwentyEightWattOneYearOne,118.099998,0.418,49,0.994,1531795404
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.993,1531795405
T5TwentyEightWattOneYearOne,119.199997,0.416,49,0.988,1531795407
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.989,1531795409
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.989,1531795411
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.992,1531795413
T5TwentyEightWattOneYearOne,119,0.417,49,0.987,1531795415
T5TwentyEightWattOneYearOne,118.800003,0.419,48,0.983,1531795416
T5TwentyEightWattOneYearOne,116.900002,0.424,49,0.99,1531795418
T5TwentyEightWattOneYearOne,116.300003,0.424,49,0.994,1531795420
T5TwentyEightWattOneYearOne,116.5,0.425,49,0.989,1531795422
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.993,1531795424
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.992,1531795426
T5TwentyEightWattOneYearOne,117.699997,0.418,49,0.998,1531795427
T5TwentyEightWattOneYearOne,118.300003,0.418,49,0.995,1531795429
T5TwentyEightWattOneYearOne,118,0.419,49,0.996,1531795431
T5TwentyEightWattOneYearOne,117.5,0.421,49,0.993,1531795433
T5TwentyEightWattOneYearOne,117,0.422,49,0.996,1531795435
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.992,1531795437
T5TwentyEightWattOneYearOne,117.199997,0.422,49,0.992,1531795439
T5TwentyEightWattOneYearOne,117.199997,0.419,49,0.999,1531795441
T5TwentyEightWattOneYearOne,117,0.421,49,0.996,1531795442
T5TwentyEightWattOneYearOne,118.199997,0.42,49,0.988,1531795444
T5TwentyEightWattOneYearOne,117.800003,0.422,49,0.987,1531795446
T5TwentyEightWattOneYearOne,117.199997,0.423,49,0.991,1531795448
T5TwentyEightWattOneYearOne,116.900002,0.421,49,0.997,1531795450
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.995,1531795452
T5TwentyEightWattOneYearOne,117.099998,0.423,49,0.989,1531795453
T5TwentyEightWattOneYearOne,116.900002,0.423,49,0.991,1531795455
T5TwentyEightWattOneYearOne,117.099998,0.424,49,0.987,1531795457
T5TwentyEightWattOneYearOne,117.400002,0.421,49,0.991,1531795459
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.99,1531795461
T5TwentyEightWattOneYearOne,117.699997,0.421,49,0.991,1531795463
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.993,1531795464
T5TwentyEightWattOneYearOne,117.5,0.42,49,0.996,1531795466
T5TwentyEightWattOneYearOne,118,0.419,49,0.993,1531795468
T5TwentyEightWattOneYearOne,117.599998,0.42,49,0.991,1531795470
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.993,1531795472
T5TwentyEightWattOneYearOne,119.199997,0.415,49,0.993,1531795474
T5TwentyEightWattOneYearOne,118.699997,0.418,49,0.989,1531795475
T5TwentyEightWattOneYearOne,118.5,0.417,49,0.992,1531795477
T5TwentyEightWattOneYearOne,117.800003,0.418,49,0.995,1531795479
T5TwentyEightWattOneYearOne,117.400002,0.422,49,0.99,1531795481
T5TwentyEightWattOneYearOne,117.199997,0.418,49,1,1531795483
T5TwentyEightWattOneYearOne,118.099998,0.413,48,1,1531795485
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.995,1531795486
T5TwentyEightWattOneYearOne,118.199997,0.417,49,0.995,1531795488
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.99,1531795490
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.989,1531795492
T5TwentyEightWattOneYearOne,118,0.419,49,0.992,1531795494
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.993,1531795496
T5TwentyEightWattOneYearOne,117.599998,0.421,49,0.989,1531795497
T5TwentyEightWattOneYearOne,117.900002,0.421,49,0.99,1531795499
T5TwentyEightWattOneYearOne,118.699997,0.417,49,0.991,1531795501
T5TwentyEightWattOneYearOne,118.800003,0.415,49,0.996,1531795503
T5TwentyEightWattOneYearOne,118.199997,0.415,49,1,1531795505
T5TwentyEightWattOneYearOne,118.699997,0.415,49,0.996,1531795507
T5TwentyEightWattOneYearOne,118,0.415,49,1,1531795509
T5TwentyEightWattOneYearOne,117.599998,0.418,49,0.999,1531795510
T5TwentyEightWattOneYearOne,117.099998,0.419,49,0.999,1531795512
T5TwentyEightWattOneYearOne,117,0.422,49,0.996,1531795514
T5TwentyEightWattOneYearOne,117.900002,0.419,49,0.993,1531795516
T5TwentyEightWattOneYearOne,119,0.415,49,0.991,1531795518
T5TwentyEightWattOneYearOne,118.900002,0.414,49,0.996,1531795520
T5TwentyEightWattOneYearOne,118.199997,0.416,48,0.996,1531795521
T5TwentyEightWattOneYearOne,118.699997,0.414,48,0.995,1531795523
T5TwentyEightWattOneYearOne,118.099998,0.417,48,0.992,1531795525
T5TwentyEightWattOneYearOne,118.199997,0.416,49,0.996,1531795527
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.992,1531795529
T5TwentyEightWattOneYearOne,117.800003,0.42,49,0.989,1531795531
T5TwentyEightWattOneYearOne,117.099998,0.42,49,0.997,1531795532
T5TwentyEightWattOneYearOne,117.800003,0.417,49,0.997,1531795534
T5TwentyEightWattOneYearOne,118.400002,0.415,49,0.997,1531795536
T5TwentyEightWattOneYearOne,117.900002,0.416,49,1,1531795538
T5TwentyEightWattOneYearOne,118.099998,0.417,49,0.998,1531795540
T5TwentyEightWattOneYearOne,118,0.418,49,0.993,1531795542
T5TwentyEightWattOneYearOne,118.300003,0.421,49,0.985,1531795543
T5TwentyEightWattOneYearOne,117.599998,0.422,49,0.99,1531795545
T5TwentyEightWattOneYearOne,117.300003,0.422,49,0.988,1531795547
T5TwentyEightWattOneYearOne,118.199997,0.419,49,0.989,1531795549
T5TwentyEightWattOneYearOne,118.5,0.418,49,0.991,1531795551
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.992,1531795553
T5TwentyEightWattOneYearOne,118.599998,0.415,49,0.998,1531795555
T5TwentyEightWattOneYearOne,119.599998,0.415,49,0.989,1531795556
T5TwentyEightWattOneYearOne,117.900002,0.421,48,0.985,1531795558
T5TwentyEightWattOneYearOne,117.699997,0.421,49,0.988,1531795560
T5TwentyEightWattOneYearOne,117.199997,0.421,49,0.993,1531795562
T5TwentyEightWattOneYearOne,117.099998,0.422,49,0.991,1531795564
T5TwentyEightWattOneYearOne,118.300003,0.416,49,0.995,1531795566
T5TwentyEightWattOneYearOne,118.099998,0.416,49,1,1531795567
T5TwentyEightWattOneYearOne,118.5,0.416,49,0.997,1531795569
T5TwentyEightWattOneYearOne,118.5,0.416,49,0.998,1531795571
T5TwentyEightWattOneYearOne,118.900002,0.416,49,0.994,1531795573
T5TwentyEightWattOneYearOne,118.599998,0.416,49,0.996,1531795575
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.995,1531795577
T5TwentyEightWattOneYearOne,117.300003,0.423,49,0.992,1531795579
T5TwentyEightWattOneYearOne,117.099998,0.423,49,0.993,1531795580
T5TwentyEightWattOneYearOne,117.300003,0.42,49,0.994,1531795582
T5TwentyEightWattOneYearOne,117.5,0.419,49,0.995,1531795584
T5TwentyEightWattOneYearOne,117.800003,0.419,49,0.994,1531795586
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.995,1531795588
T5TwentyEightWattOneYearOne,119.300003,0.416,49,0.989,1531795590
T5TwentyEightWattOneYearOne,119.5,0.414,49,0.992,1531795591
T5TwentyEightWattOneYearOne,119.099998,0.417,49,0.988,1531795593
T5TwentyEightWattOneYearOne,118.300003,0.42,49,0.988,1531795595
T5TwentyEightWattOneYearOne,117.800003,0.421,49,0.99,1531795597
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.991,1531795599
T5TwentyEightWattOneYearOne,117.699997,0.42,49,0.993,1531795601
T5TwentyEightWattOneYearOne,117.599998,0.419,49,0.995,1531795603
T5TwentyEightWattOneYearOne,118.699997,0.416,49,0.996,1531795605
T5TwentyEightWattOneYearOne,118.199997,0.418,49,0.992,1531795607
T5TwentyEightWattOneYearOne,118.099998,0.42,49,0.988,1531795609
T5TwentyEightWattOneYearOne,117.300003,0.423,49,0.988,1531795611
T5TwentyEightWattOneYearOne,116.900002,0.42,49,1,1531795612
T5TwentyEightWattOneYearOne,117.900002,0.416,49,1,1531795614
T5TwentyEightWattOneYearOne,118.599998,0.414,49,1,1531795616
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.995,1531795618
T5TwentyEightWattOneYearOne,118.099998,0.419,49,0.991,1531795620
T5TwentyEightWattOneYearOne,119.400002,0.416,49,0.987,1531795622
T5TwentyEightWattOneYearOne,119.199997,0.416,49,0.989,1531795623
T5TwentyEightWattOneYearOne,118.900002,0.417,49,0.99,1531795625
T5TwentyEightWattOneYearOne,118.300003,0.417,49,0.995,1531795627
T5TwentyEightWattOneYearOne,117.900002,0.417,49,0.998,1531795629
