app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsOldOneYear,116,0.253,18,0.641,1531637304
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.253,18,0.642,1531637305
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.636,1531637307
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.258,18,0.626,1531637309
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.256,18,0.628,1531637311
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.252,18,0.642,1531637313
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.254,18,0.635,1531637315
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.637,1531637317
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.637,1531637318
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.637,1531637320
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.25,18,0.643,1531637322
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,18,0.645,1531637324
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.252,18,0.645,1531637326
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,18,0.647,1531637328
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.646,1531637330
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.257,18,0.635,1531637332
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.256,18,0.647,1531637333
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.252,18,0.652,1531637335
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.255,18,0.64,1531637337
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.643,1531637339
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,18,0.63,1531637341
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,18,0.628,1531637343
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.252,18,0.642,1531637344
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.259,18,0.626,1531637346
JeinPoLiEnergySavingLampsOldOneYear,116,0.255,18,0.631,1531637348
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.251,18,0.637,1531637350
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.259,18,0.629,1531637352
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,18,0.631,1531637354
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.25,18,0.646,1531637356
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.25,18,0.646,1531637357
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.253,18,0.637,1531637359
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.257,18,0.628,1531637361
JeinPoLiEnergySavingLampsOldOneYear,116,0.256,18,0.629,1531637363
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.259,18,0.629,1531637365
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.252,18,0.648,1531637367
JeinPoLiEnergySavingLampsOldOneYear,116,0.249,18,0.649,1531637368
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.249,18,0.652,1531637370
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.647,1531637372
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.252,18,0.638,1531637374
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,18,0.632,1531637376
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.255,18,0.635,1531637378
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.251,18,0.647,1531637380
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.253,18,0.637,1531637381
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.253,18,0.635,1531637383
JeinPoLiEnergySavingLampsOldOneYear,117,0.249,18,0.645,1531637385
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.251,18,0.641,1531637387
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.249,18,0.641,1531637389
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.251,18,0.636,1531637390
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.247,18,0.644,1531637392
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.642,1531637394
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,18,0.623,1531637396
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.258,18,0.624,1531637398
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.252,18,0.634,1531637400
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.251,18,0.642,1531637402
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.248,18,0.648,1531637404
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.247,18,0.651,1531637405
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.249,18,0.649,1531637407
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.249,18,0.643,1531637409
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.248,18,0.642,1531637411
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.247,18,0.647,1531637413
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.639,1531637415
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.25,18,0.637,1531637416
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.249,18,0.642,1531637418
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.252,18,0.635,1531637420
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.252,18,0.636,1531637422
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.249,18,0.645,1531637424
JeinPoLiEnergySavingLampsOldOneYear,117,0.249,18,0.643,1531637426
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.254,18,0.643,1531637427
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.252,18,0.647,1531637429
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.252,18,0.643,1531637431
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,18,0.636,1531637433
JeinPoLiEnergySavingLampsOldOneYear,115,0.258,18,0.637,1531637435
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.644,1531637437
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,18,0.644,1531637438
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.252,18,0.641,1531637440
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.251,18,0.645,1531637442
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,18,0.638,1531637444
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.256,18,0.638,1531637446
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,19,0.648,1531637448
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.254,19,0.646,1531637450
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.256,19,0.648,1531637452
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.257,19,0.641,1531637454
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,19,0.645,1531637456
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,19,0.637,1531637458
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.262,19,0.63,1531637460
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.259,19,0.639,1531637461
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,19,0.64,1531637463
JeinPoLiEnergySavingLampsOldOneYear,116,0.254,18,0.642,1531637465
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.253,18,0.645,1531637467
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,18,0.628,1531637469
JeinPoLiEnergySavingLampsOldOneYear,117.599998,0.252,18,0.634,1531637471
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.251,18,0.642,1531637474
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.251,18,0.642,1531637476
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.25,18,0.644,1531637478
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.644,1531637480
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.248,18,0.647,1531637481
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.252,18,0.639,1531637483
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.253,18,0.635,1531637485
JeinPoLiEnergySavingLampsOldOneYear,117,0.252,18,0.637,1531637487
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.251,18,0.643,1531637489
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.259,18,0.632,1531637491
JeinPoLiEnergySavingLampsOldOneYear,115,0.258,18,0.634,1531637492
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.259,18,0.633,1531637494
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.256,18,0.638,1531637496
JeinPoLiEnergySavingLampsOldOneYear,114.800003,0.254,18,0.648,1531637498
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,18,0.645,1531637500
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.252,18,0.645,1531637501
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.254,18,0.639,1531637503
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.253,18,0.638,1531637505
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.251,18,0.645,1531637507
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.643,1531637509
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.255,18,0.633,1531637511
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.254,18,0.631,1531637513
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.251,18,0.638,1531637514
JeinPoLiEnergySavingLampsOldOneYear,115,0.254,18,0.638,1531637516
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.251,18,0.644,1531637518
JeinPoLiEnergySavingLampsOldOneYear,116,0.247,18,0.646,1531637520
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.248,18,0.643,1531637522
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.251,18,0.639,1531637524
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.635,1531637525
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.251,18,0.639,1531637527
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.249,18,0.642,1531637529
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.636,1531637531
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.253,18,0.635,1531637533
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.248,18,0.64,1531637534
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.621,1531637536
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.624,1531637538
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.25,18,0.634,1531637540
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.248,18,0.644,1531637542
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.247,18,0.643,1531637544
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.252,18,0.636,1531637546
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.257,18,0.631,1531637547
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.249,18,0.646,1531637549
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.248,18,0.644,1531637551
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.249,18,0.643,1531637553
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.253,18,0.633,1531637555
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.253,18,0.639,1531637557
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.249,18,0.647,1531637559
JeinPoLiEnergySavingLampsOldOneYear,117,0.251,18,0.638,1531637560
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.251,18,0.637,1531637562
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.252,18,0.638,1531637564
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.251,18,0.642,1531637566
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.251,18,0.647,1531637568
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.257,18,0.631,1531637570
JeinPoLiEnergySavingLampsOldOneYear,115,0.254,18,0.639,1531637572
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.249,18,0.641,1531637574
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.251,18,0.635,1531637575
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.251,18,0.639,1531637577
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.249,18,0.649,1531637579
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.252,18,0.638,1531637581
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.252,18,0.633,1531637583
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.247,18,0.643,1531637585
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.247,18,0.646,1531637586
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.251,18,0.637,1531637588
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.25,18,0.645,1531637590
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.251,18,0.645,1531637592
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.253,18,0.641,1531637594
JeinPoLiEnergySavingLampsOldOneYear,115,0.258,18,0.636,1531637596
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.256,18,0.637,1531637598
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.253,19,0.644,1531637599
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.254,19,0.64,1531637601
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.254,19,0.641,1531637603
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.254,19,0.643,1531637605
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.64,1531637606
JeinPoLiEnergySavingLampsOldOneYear,114.5,0.264,19,0.632,1531637608
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,19,0.639,1531637610
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.258,19,0.642,1531637612
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.255,19,0.647,1531637614
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,19,0.643,1531637616
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.644,1531637617
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.262,19,0.635,1531637619
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.264,19,0.634,1531637621
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.264,19,0.637,1531637623
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.261,19,0.639,1531637625
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.257,19,0.648,1531637626
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.258,19,0.642,1531637628
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,19,0.648,1531637630
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.256,19,0.653,1531637632
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.263,19,0.639,1531637634
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.262,19,0.637,1531637636
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.65,1531637637
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.261,19,0.638,1531637639
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.263,19,0.631,1531637641
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.261,19,0.639,1531637643
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.262,19,0.635,1531637645
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.266,19,0.621,1531637647
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.261,19,0.629,1531637649
JeinPoLiEnergySavingLampsOldOneYear,117.5,0.255,19,0.642,1531637650
JeinPoLiEnergySavingLampsOldOneYear,117.400002,0.257,19,0.634,1531637652
JeinPoLiEnergySavingLampsOldOneYear,117.300003,0.258,19,0.634,1531637654
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.26,19,0.635,1531637656
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.264,19,0.63,1531637658
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.259,19,0.639,1531637659
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.258,19,0.648,1531637661
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.257,19,0.65,1531637663
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.258,19,0.643,1531637665
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.261,19,0.63,1531637667
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.264,19,0.624,1531637669
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,19,0.643,1531637671
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.257,19,0.644,1531637673
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.258,19,0.636,1531637674
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.258,19,0.635,1531637676
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.257,19,0.638,1531637678
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.256,19,0.644,1531637680
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.261,19,0.638,1531637682
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.262,19,0.638,1531637684
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.262,19,0.633,1531637686
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.263,19,0.637,1531637688
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.258,19,0.643,1531637689
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,19,0.637,1531637691
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.263,19,0.631,1531637693
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.264,19,0.628,1531637695
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.256,19,0.641,1531637697
JeinPoLiEnergySavingLampsOldOneYear,116,0.255,19,0.645,1531637699
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.254,19,0.644,1531637701
JeinPoLiEnergySavingLampsOldOneYear,117.300003,0.256,19,0.637,1531637702
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.256,19,0.641,1531637704
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.262,19,0.627,1531637706
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.258,19,0.636,1531637708
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.26,19,0.634,1531637710
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.261,19,0.634,1531637712
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.256,19,0.642,1531637714
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.256,19,0.646,1531637716
JeinPoLiEnergySavingLampsOldOneYear,117,0.254,19,0.642,1531637717
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,19,0.643,1531637719
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.256,19,0.64,1531637721
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,19,0.642,1531637723
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.26,19,0.637,1531637725
JeinPoLiEnergySavingLampsOldOneYear,116,0.263,19,0.628,1531637726
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.261,19,0.622,1531637728
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.262,19,0.629,1531637730
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.26,19,0.634,1531637732
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.26,19,0.631,1531637734
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,19,0.64,1531637736
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.254,19,0.641,1531637738
JeinPoLiEnergySavingLampsOldOneYear,117,0.257,19,0.63,1531637739
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,18,0.627,1531637741
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.255,18,0.633,1531637743
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.255,18,0.635,1531637745
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.252,18,0.642,1531637747
JeinPoLiEnergySavingLampsOldOneYear,117,0.251,18,0.641,1531637749
JeinPoLiEnergySavingLampsOldOneYear,116.800003,0.255,18,0.632,1531637751
JeinPoLiEnergySavingLampsOldOneYear,117,0.252,18,0.64,1531637752
JeinPoLiEnergySavingLampsOldOneYear,117.199997,0.252,18,0.641,1531637754
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.252,18,0.643,1531637756
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,18,0.641,1531637758
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.252,19,0.648,1531637760
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.252,19,0.648,1531637762
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,18,0.638,1531637764
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.257,18,0.636,1531637766
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.257,18,0.632,1531637767
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.252,18,0.644,1531637769
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.253,19,0.648,1531637771
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.254,18,0.643,1531637773
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.258,18,0.633,1531637775
JeinPoLiEnergySavingLampsOldOneYear,115,0.259,18,0.634,1531637777
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.253,18,0.643,1531637779
JeinPoLiEnergySavingLampsOldOneYear,117.099998,0.254,19,0.639,1531637781
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.253,19,0.645,1531637783
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.256,19,0.648,1531637785
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.261,19,0.64,1531637787
JeinPoLiEnergySavingLampsOldOneYear,115,0.266,19,0.63,1531637789
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.262,19,0.639,1531637791
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.259,19,0.643,1531637793
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.261,19,0.64,1531637794
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.26,19,0.641,1531637796
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.261,19,0.645,1531637798
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.259,19,0.649,1531637800
JeinPoLiEnergySavingLampsOldOneYear,115.199997,0.26,19,0.651,1531637802
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.26,19,0.643,1531637804
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.264,19,0.637,1531637805
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.264,19,0.635,1531637807
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.265,19,0.638,1531637809
JeinPoLiEnergySavingLampsOldOneYear,116,0.264,19,0.639,1531637811
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.269,19,0.625,1531637813
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.269,19,0.627,1531637815
JeinPoLiEnergySavingLampsOldOneYear,115,0.268,19,0.636,1531637817
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.268,19,0.634,1531637818
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.266,19,0.633,1531637820
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.262,19,0.644,1531637822
JeinPoLiEnergySavingLampsOldOneYear,114.599998,0.26,19,0.652,1531637824
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.269,19,0.629,1531637826
JeinPoLiEnergySavingLampsOldOneYear,114.699997,0.267,19,0.634,1531637828
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.262,19,0.639,1531637830
JeinPoLiEnergySavingLampsOldOneYear,116,0.262,19,0.637,1531637832
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.262,19,0.644,1531637833
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.262,19,0.644,1531637835
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.261,19,0.644,1531637837
JeinPoLiEnergySavingLampsOldOneYear,115.099998,0.264,19,0.636,1531637839
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.262,19,0.641,1531637840
JeinPoLiEnergySavingLampsOldOneYear,116,0.264,19,0.634,1531637842
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.26,19,0.646,1531637844
JeinPoLiEnergySavingLampsOldOneYear,115.699997,0.259,19,0.65,1531637846
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.263,19,0.64,1531637848
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.263,19,0.636,1531637849
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.262,19,0.637,1531637851
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.266,19,0.629,1531637853
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.266,19,0.629,1531637855
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.26,19,0.643,1531637857
JeinPoLiEnergySavingLampsOldOneYear,116,0.257,19,0.648,1531637858
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.257,19,0.65,1531637860
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.259,19,0.646,1531637862
JeinPoLiEnergySavingLampsOldOneYear,114.900002,0.265,19,0.634,1531637864
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.263,19,0.635,1531637866
JeinPoLiEnergySavingLampsOldOneYear,115.300003,0.259,19,0.644,1531637868
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.258,19,0.641,1531637869
JeinPoLiEnergySavingLampsOldOneYear,116.900002,0.255,19,0.644,1531637871
JeinPoLiEnergySavingLampsOldOneYear,117,0.254,19,0.643,1531637873
JeinPoLiEnergySavingLampsOldOneYear,117,0.254,19,0.639,1531637875
JeinPoLiEnergySavingLampsOldOneYear,116.300003,0.253,18,0.643,1531637877
JeinPoLiEnergySavingLampsOldOneYear,115.900002,0.253,18,0.645,1531637879
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.638,1531637881
JeinPoLiEnergySavingLampsOldOneYear,115.800003,0.256,18,0.639,1531637882
JeinPoLiEnergySavingLampsOldOneYear,116.199997,0.255,18,0.636,1531637884
JeinPoLiEnergySavingLampsOldOneYear,115.400002,0.258,18,0.633,1531637886
JeinPoLiEnergySavingLampsOldOneYear,116.099998,0.259,18,0.628,1531637888
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.255,18,0.635,1531637890
JeinPoLiEnergySavingLampsOldOneYear,115.5,0.253,19,0.65,1531637892
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,19,0.648,1531637894
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.251,19,0.649,1531637896
JeinPoLiEnergySavingLampsOldOneYear,116.400002,0.255,18,0.635,1531637897
JeinPoLiEnergySavingLampsOldOneYear,116.699997,0.253,18,0.639,1531637899
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.253,18,0.637,1531637901
JeinPoLiEnergySavingLampsOldOneYear,116.599998,0.253,18,0.637,1531637903
JeinPoLiEnergySavingLampsOldOneYear,116.5,0.249,18,0.648,1531637905
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.251,18,0.649,1531637907
JeinPoLiEnergySavingLampsOldOneYear,115.599998,0.259,18,0.63,1531637909
