app_id,v_val,i_val,p_val,pf_val,date
CFLNowTenWatt_appliances,119.199997,0.211,13,0.537,1531196486
CFLNowTenWatt_appliances,119.099998,0.211,13,0.534,1531196488
CFLNowTenWatt_appliances,119.300003,0.21,13,0.538,1531196489
CFLNowTenWatt_appliances,119,0.21,13,0.541,1531196491
CFLNowTenWatt_appliances,118.800003,0.21,13,0.538,1531196493
CFLNowTenWatt_appliances,118.400002,0.21,13,0.542,1531196494
CFLNowTenWatt_appliances,118.599998,0.212,13,0.54,1531196496
CFLNowTenWatt_appliances,119.5,0.213,13,0.529,1531196498
CFLNowTenWatt_appliances,119.199997,0.212,13,0.534,1531196499
CFLNowTenWatt_appliances,118.400002,0.211,13,0.541,1531196501
CFLNowTenWatt_appliances,117.900002,0.21,13,0.544,1531196503
CFLNowTenWatt_appliances,117.800003,0.209,13,0.547,1531196504
CFLNowTenWatt_appliances,118,0.208,13,0.549,1531196506
CFLNowTenWatt_appliances,119.699997,0.211,13,0.538,1531196508
CFLNowTenWatt_appliances,119.099998,0.208,13,0.545,1531196509
CFLNowTenWatt_appliances,118.300003,0.208,13,0.547,1531196511
CFLNowTenWatt_appliances,118.900002,0.212,13,0.537,1531196513
CFLNowTenWatt_appliances,119.099998,0.212,13,0.535,1531196514
CFLNowTenWatt_appliances,118.5,0.212,13,0.539,1531196516
CFLNowTenWatt_appliances,118.400002,0.21,13,0.543,1531196518
CFLNowTenWatt_appliances,119.099998,0.211,13,0.538,1531196519
CFLNowTenWatt_appliances,119,0.21,13,0.539,1531196521
CFLNowTenWatt_appliances,119.199997,0.212,13,0.536,1531196523
CFLNowTenWatt_appliances,118.199997,0.211,13,0.544,1531196524
CFLNowTenWatt_appliances,118.300003,0.209,13,0.548,1531196526
CFLNowTenWatt_appliances,118.599998,0.21,13,0.542,1531196528
CFLNowTenWatt_appliances,119,0.211,13,0.539,1531196529
CFLNowTenWatt_appliances,119.599998,0.212,13,0.533,1531196531
CFLNowTenWatt_appliances,119,0.211,13,0.534,1531196533
CFLNowTenWatt_appliances,118.900002,0.209,13,0.542,1531196534
CFLNowTenWatt_appliances,119.599998,0.21,13,0.538,1531196536
CFLNowTenWatt_appliances,118.900002,0.211,13,0.538,1531196538
CFLNowTenWatt_appliances,119,0.211,13,0.538,1531196539
CFLNowTenWatt_appliances,118.5,0.21,13,0.544,1531196541
CFLNowTenWatt_appliances,118.599998,0.208,13,0.547,1531196542
CFLNowTenWatt_appliances,119.400002,0.208,13,0.545,1531196544
CFLNowTenWatt_appliances,119.5,0.21,13,0.539,1531196546
CFLNowTenWatt_appliances,119.400002,0.21,13,0.537,1531196547
CFLNowTenWatt_appliances,119.300003,0.211,13,0.536,1531196549
CFLNowTenWatt_appliances,118.699997,0.211,13,0.539,1531196551
CFLNowTenWatt_appliances,117.800003,0.21,13,0.543,1531196552
CFLNowTenWatt_appliances,117.699997,0.209,13,0.546,1531196554
CFLNowTenWatt_appliances,118.699997,0.211,13,0.537,1531196556
CFLNowTenWatt_appliances,117.699997,0.21,13,0.543,1531196557
CFLNowTenWatt_appliances,118.5,0.211,13,0.538,1531196559
CFLNowTenWatt_appliances,118.800003,0.21,13,0.54,1531196561
CFLNowTenWatt_appliances,119,0.211,13,0.538,1531196562
CFLNowTenWatt_appliances,119.400002,0.21,13,0.537,1531196564
CFLNowTenWatt_appliances,119.400002,0.21,13,0.537,1531196565
CFLNowTenWatt_appliances,118.800003,0.209,13,0.542,1531196567
CFLNowTenWatt_appliances,119.099998,0.21,13,0.539,1531196569
CFLNowTenWatt_appliances,119.400002,0.209,13,0.541,1531196571
CFLNowTenWatt_appliances,118.199997,0.208,13,0.546,1531196572
CFLNowTenWatt_appliances,118.400002,0.209,13,0.544,1531196574
CFLNowTenWatt_appliances,119.400002,0.212,13,0.531,1531196576
CFLNowTenWatt_appliances,119.099998,0.212,13,0.532,1531196577
CFLNowTenWatt_appliances,119,0.212,13,0.532,1531196579
CFLNowTenWatt_appliances,118.5,0.212,13,0.534,1531196581
CFLNowTenWatt_appliances,118.199997,0.21,13,0.544,1531196582
CFLNowTenWatt_appliances,117.900002,0.209,13,0.546,1531196584
CFLNowTenWatt_appliances,118.099998,0.21,13,0.543,1531196586
CFLNowTenWatt_appliances,118.099998,0.209,13,0.548,1531196587
CFLNowTenWatt_appliances,117.800003,0.208,13,0.552,1531196589
CFLNowTenWatt_appliances,119.099998,0.209,13,0.541,1531196591
CFLNowTenWatt_appliances,119.699997,0.21,13,0.536,1531196592
CFLNowTenWatt_appliances,119.900002,0.211,13,0.533,1531196594
CFLNowTenWatt_appliances,119.400002,0.211,13,0.536,1531196596
CFLNowTenWatt_appliances,118.900002,0.21,13,0.538,1531196597
CFLNowTenWatt_appliances,118.599998,0.209,13,0.544,1531196599
CFLNowTenWatt_appliances,118.599998,0.21,13,0.542,1531196601
CFLNowTenWatt_appliances,119.199997,0.21,13,0.533,1531196602
CFLNowTenWatt_appliances,118.900002,0.212,13,0.532,1531196604
CFLNowTenWatt_appliances,118.199997,0.211,13,0.541,1531196606
CFLNowTenWatt_appliances,119,0.21,13,0.539,1531196608
CFLNowTenWatt_appliances,119.599998,0.211,13,0.534,1531196609
CFLNowTenWatt_appliances,120,0.213,13,0.529,1531196611
CFLNowTenWatt_appliances,119.400002,0.211,13,0.536,1531196613
CFLNowTenWatt_appliances,118.5,0.208,13,0.548,1531196614
CFLNowTenWatt_appliances,118.5,0.207,13,0.551,1531196616
CFLNowTenWatt_appliances,119.699997,0.211,13,0.537,1531196618
CFLNowTenWatt_appliances,119.800003,0.211,13,0.533,1531196619
CFLNowTenWatt_appliances,118.900002,0.212,13,0.533,1531196621
CFLNowTenWatt_appliances,118.699997,0.211,13,0.537,1531196623
CFLNowTenWatt_appliances,118.599998,0.209,13,0.542,1531196624
CFLNowTenWatt_appliances,118.5,0.209,13,0.542,1531196626
CFLNowTenWatt_appliances,118.5,0.21,13,0.542,1531196628
CFLNowTenWatt_appliances,119.800003,0.212,13,0.533,1531196629
CFLNowTenWatt_appliances,119.699997,0.213,13,0.529,1531196631
CFLNowTenWatt_appliances,118.900002,0.213,13,0.533,1531196633
CFLNowTenWatt_appliances,119.300003,0.211,13,0.536,1531196634
CFLNowTenWatt_appliances,119.800003,0.209,13,0.538,1531196636
CFLNowTenWatt_appliances,119.800003,0.209,13,0.542,1531196638
CFLNowTenWatt_appliances,119.099998,0.209,13,0.549,1531196639
CFLNowTenWatt_appliances,119.099998,0.21,13,0.545,1531196641
CFLNowTenWatt_appliances,118.800003,0.213,13,0.532,1531196643
CFLNowTenWatt_appliances,118.599998,0.212,13,0.536,1531196644
CFLNowTenWatt_appliances,119.300003,0.211,13,0.537,1531196646
CFLNowTenWatt_appliances,119.699997,0.211,13,0.535,1531196648
CFLNowTenWatt_appliances,119.699997,0.209,13,0.537,1531196649
CFLNowTenWatt_appliances,119.800003,0.209,13,0.537,1531196651
CFLNowTenWatt_appliances,120.400002,0.211,13,0.531,1531196653
CFLNowTenWatt_appliances,120.199997,0.212,13,0.531,1531196654
CFLNowTenWatt_appliances,120.199997,0.213,13,0.527,1531196656
CFLNowTenWatt_appliances,118.900002,0.211,13,0.537,1531196658
CFLNowTenWatt_appliances,118.800003,0.212,13,0.536,1531196659
CFLNowTenWatt_appliances,118.400002,0.21,13,0.545,1531196661
CFLNowTenWatt_appliances,119.099998,0.211,13,0.541,1531196663
CFLNowTenWatt_appliances,119.900002,0.212,13,0.531,1531196664
CFLNowTenWatt_appliances,119.5,0.212,13,0.536,1531196666
CFLNowTenWatt_appliances,118.900002,0.211,13,0.542,1531196668
CFLNowTenWatt_appliances,119.400002,0.215,13,0.526,1531196669
CFLNowTenWatt_appliances,119.099998,0.216,13,0.523,1531196671
CFLNowTenWatt_appliances,118.199997,0.21,13,0.544,1531196673
CFLNowTenWatt_appliances,119.900002,0.21,13,0.537,1531196674
CFLNowTenWatt_appliances,120.5,0.212,13,0.53,1531196676
CFLNowTenWatt_appliances,119.199997,0.211,13,0.538,1531196678
CFLNowTenWatt_appliances,117.800003,0.207,13,0.551,1531196679
CFLNowTenWatt_appliances,118.599998,0.206,13,0.55,1531196681
CFLNowTenWatt_appliances,120,0.211,13,0.534,1531196683
CFLNowTenWatt_appliances,120.400002,0.213,13,0.526,1531196684
CFLNowTenWatt_appliances,120.599998,0.214,13,0.523,1531196686
CFLNowTenWatt_appliances,118.699997,0.211,13,0.54,1531196688
CFLNowTenWatt_appliances,118,0.211,13,0.534,1531196689
CFLNowTenWatt_appliances,118,0.21,13,0.535,1531196691
CFLNowTenWatt_appliances,118.5,0.209,13,0.545,1531196693
CFLNowTenWatt_appliances,118.099998,0.209,13,0.544,1531196694
CFLNowTenWatt_appliances,117.699997,0.21,13,0.546,1531196696
CFLNowTenWatt_appliances,117.699997,0.21,13,0.548,1531196698
CFLNowTenWatt_appliances,119.099998,0.212,13,0.534,1531196699
CFLNowTenWatt_appliances,119.300003,0.213,13,0.533,1531196701
CFLNowTenWatt_appliances,119.5,0.212,13,0.534,1531196703
CFLNowTenWatt_appliances,119.900002,0.211,13,0.532,1531196704
CFLNowTenWatt_appliances,119.599998,0.211,13,0.534,1531196706
CFLNowTenWatt_appliances,120.300003,0.212,13,0.532,1531196708
CFLNowTenWatt_appliances,119.5,0.21,13,0.538,1531196709
CFLNowTenWatt_appliances,119.5,0.21,13,0.538,1531196711
CFLNowTenWatt_appliances,118.5,0.208,13,0.547,1531196713
CFLNowTenWatt_appliances,118.5,0.209,13,0.546,1531196714
CFLNowTenWatt_appliances,118.900002,0.209,13,0.546,1531196716
CFLNowTenWatt_appliances,119.5,0.209,13,0.54,1531196718
CFLNowTenWatt_appliances,118.699997,0.211,13,0.541,1531196719
CFLNowTenWatt_appliances,118,0.21,13,0.544,1531196721
CFLNowTenWatt_appliances,117.900002,0.209,13,0.548,1531196723
CFLNowTenWatt_appliances,119.400002,0.21,13,0.542,1531196724
CFLNowTenWatt_appliances,119.900002,0.211,13,0.538,1531196726
CFLNowTenWatt_appliances,119.099998,0.211,13,0.537,1531196728
CFLNowTenWatt_appliances,118.599998,0.211,13,0.54,1531196729
CFLNowTenWatt_appliances,119.5,0.21,13,0.539,1531196731
CFLNowTenWatt_appliances,119.599998,0.212,13,0.535,1531196733
CFLNowTenWatt_appliances,119.199997,0.212,13,0.533,1531196734
CFLNowTenWatt_appliances,119.099998,0.21,13,0.538,1531196736
CFLNowTenWatt_appliances,119.300003,0.209,13,0.539,1531196738
CFLNowTenWatt_appliances,118.800003,0.21,13,0.541,1531196739
CFLNowTenWatt_appliances,118.199997,0.21,13,0.546,1531196741
CFLNowTenWatt_appliances,118.800003,0.209,13,0.545,1531196743
CFLNowTenWatt_appliances,119.199997,0.209,13,0.541,1531196744
CFLNowTenWatt_appliances,119.5,0.211,13,0.534,1531196746
CFLNowTenWatt_appliances,118.900002,0.212,13,0.534,1531196748
CFLNowTenWatt_appliances,118.199997,0.21,13,0.542,1531196749
CFLNowTenWatt_appliances,117.800003,0.209,13,0.548,1531196751
CFLNowTenWatt_appliances,118.300003,0.211,13,0.54,1531196753
CFLNowTenWatt_appliances,118.599998,0.209,13,0.544,1531196754
CFLNowTenWatt_appliances,119.099998,0.208,13,0.545,1531196756
CFLNowTenWatt_appliances,119.599998,0.209,13,0.541,1531196758
CFLNowTenWatt_appliances,119,0.209,13,0.544,1531196759
CFLNowTenWatt_appliances,119.300003,0.21,13,0.537,1531196761
CFLNowTenWatt_appliances,119.699997,0.209,13,0.539,1531196763
CFLNowTenWatt_appliances,119.699997,0.209,13,0.538,1531196764
CFLNowTenWatt_appliances,119.400002,0.211,13,0.537,1531196766
CFLNowTenWatt_appliances,119.400002,0.212,13,0.534,1531196768
CFLNowTenWatt_appliances,119.300003,0.212,13,0.535,1531196769
CFLNowTenWatt_appliances,119.400002,0.213,13,0.531,1531196771
CFLNowTenWatt_appliances,119.400002,0.212,13,0.535,1531196773
CFLNowTenWatt_appliances,120,0.214,13,0.529,1531196774
CFLNowTenWatt_appliances,120,0.213,13,0.533,1531196776
CFLNowTenWatt_appliances,120.199997,0.212,13,0.531,1531196778
CFLNowTenWatt_appliances,120.099998,0.211,13,0.532,1531196779
CFLNowTenWatt_appliances,120.199997,0.21,13,0.533,1531196781
CFLNowTenWatt_appliances,119.599998,0.211,13,0.533,1531196783
CFLNowTenWatt_appliances,119.199997,0.208,13,0.542,1531196784
CFLNowTenWatt_appliances,118.699997,0.208,13,0.543,1531196786
CFLNowTenWatt_appliances,119.699997,0.211,13,0.53,1531196788
CFLNowTenWatt_appliances,119.300003,0.21,13,0.536,1531196789
CFLNowTenWatt_appliances,118.900002,0.21,13,0.538,1531196791
CFLNowTenWatt_appliances,118.800003,0.21,13,0.543,1531196793
CFLNowTenWatt_appliances,119.5,0.213,13,0.533,1531196794
CFLNowTenWatt_appliances,120.099998,0.215,13,0.522,1531196796
CFLNowTenWatt_appliances,119.099998,0.213,13,0.531,1531196798
CFLNowTenWatt_appliances,117.900002,0.209,13,0.549,1531196799
CFLNowTenWatt_appliances,118.699997,0.209,13,0.546,1531196801
CFLNowTenWatt_appliances,119.199997,0.212,13,0.537,1531196803
CFLNowTenWatt_appliances,119.599998,0.21,13,0.538,1531196805
CFLNowTenWatt_appliances,118.800003,0.211,13,0.54,1531196806
CFLNowTenWatt_appliances,118.099998,0.211,13,0.539,1531196808
CFLNowTenWatt_appliances,119.800003,0.214,13,0.525,1531199384
CFLNowTenWatt_appliances,119.800003,0.213,13,0.527,1531199386
CFLNowTenWatt_appliances,119.099998,0.211,13,0.533,1531199388
CFLNowTenWatt_appliances,119.5,0.212,13,0.53,1531199389
CFLNowTenWatt_appliances,119.400002,0.212,13,0.531,1531199391
CFLNowTenWatt_appliances,119.599998,0.212,13,0.532,1531199393
CFLNowTenWatt_appliances,119.800003,0.213,13,0.529,1531199394
CFLNowTenWatt_appliances,119.400002,0.212,13,0.532,1531199396
CFLNowTenWatt_appliances,119.099998,0.209,13,0.54,1531199398
CFLNowTenWatt_appliances,119.900002,0.211,13,0.529,1531199400
CFLNowTenWatt_appliances,118.900002,0.21,13,0.537,1531199401
CFLNowTenWatt_appliances,118.800003,0.21,13,0.537,1531199403
CFLNowTenWatt_appliances,118.900002,0.21,13,0.537,1531199405
CFLNowTenWatt_appliances,118.599998,0.209,13,0.54,1531199407
CFLNowTenWatt_appliances,119.400002,0.21,13,0.532,1531199408
CFLNowTenWatt_appliances,119.699997,0.211,13,0.528,1531199410
CFLNowTenWatt_appliances,119.5,0.211,13,0.531,1531199412
CFLNowTenWatt_appliances,119.300003,0.212,13,0.53,1531199414
CFLNowTenWatt_appliances,118.599998,0.212,13,0.534,1531199415
CFLNowTenWatt_appliances,118.900002,0.212,13,0.532,1531199417
CFLNowTenWatt_appliances,119.199997,0.212,13,0.532,1531199419
CFLNowTenWatt_appliances,117.900002,0.21,13,0.541,1531199421
CFLNowTenWatt_appliances,118,0.209,13,0.546,1531199422
CFLNowTenWatt_appliances,117.900002,0.208,13,0.549,1531199424
CFLNowTenWatt_appliances,117.699997,0.208,13,0.548,1531199426
CFLNowTenWatt_appliances,117.400002,0.207,13,0.551,1531199428
CFLNowTenWatt_appliances,117.800003,0.21,13,0.546,1531199429
CFLNowTenWatt_appliances,117.800003,0.209,13,0.547,1531199431
CFLNowTenWatt_appliances,117.300003,0.207,13,0.552,1531199433
CFLNowTenWatt_appliances,117.5,0.207,13,0.55,1531199435
CFLNowTenWatt_appliances,117.5,0.207,13,0.551,1531199436
CFLNowTenWatt_appliances,117.400002,0.207,13,0.551,1531199438
CFLNowTenWatt_appliances,117.5,0.207,13,0.549,1531199440
CFLNowTenWatt_appliances,118.099998,0.209,13,0.541,1531199442
CFLNowTenWatt_appliances,117.599998,0.208,13,0.55,1531199443
CFLNowTenWatt_appliances,118,0.208,13,0.55,1531199445
CFLNowTenWatt_appliances,118.400002,0.208,13,0.545,1531199447
CFLNowTenWatt_appliances,119.300003,0.21,13,0.535,1531199448
CFLNowTenWatt_appliances,119.199997,0.21,13,0.533,1531199450
CFLNowTenWatt_appliances,119.400002,0.211,13,0.529,1531199452
CFLNowTenWatt_appliances,119.599998,0.213,13,0.525,1531199454
CFLNowTenWatt_appliances,119.300003,0.21,13,0.534,1531199455
CFLNowTenWatt_appliances,119.099998,0.21,13,0.537,1531199457
