app_id,v_val,i_val,p_val,pf_val,date
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.37,19,0.454,1531460887
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.371,19,0.467,1531460889
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.368,20,0.474,1531460890
CFLFourYearBadFlashTwentyWatt_appliances,115.800003,0.445,23,0.464,1531460892
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.467,23,0.438,1531460894
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.455,23,0.448,1531460896
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.458,24,0.452,1531460898
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.458,24,0.452,1531460900
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.37,19,0.448,1531460901
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.338,15,0.384,1531460903
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.402,16,0.335,1531460905
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.435,20,0.392,1531460907
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.453,23,0.447,1531460909
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.453,23,0.448,1531460910
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.35,19,0.475,1531460912
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.349,17,0.452,1531460913
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.344,17,0.467,1531460915
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.342,19,0.5,1531460917
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.333,18,0.468,1531460918
CFLFourYearBadFlashTwentyWatt_appliances,117,0.332,18,0.466,1531460920
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.376,19,0.43,1531460921
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.375,18,0.42,1531460923
CFLFourYearBadFlashTwentyWatt_appliances,115.800003,0.445,20,0.393,1531460925
CFLFourYearBadFlashTwentyWatt_appliances,115.800003,0.444,20,0.406,1531460926
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.442,24,0.466,1531460928
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.321,23,1,1531460929
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.231,17,1,1531460931
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.36,18,0.426,1531460933
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.454,23,0.439,1531460934
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.351,23,0.706,1531460936
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.352,23,0.707,1531460938
CFLFourYearBadFlashTwentyWatt_appliances,117,0.45,24,0.457,1531460939
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.444,24,0.465,1531460941
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.347,19,0.479,1531460942
CFLFourYearBadFlashTwentyWatt_appliances,118,0.348,18,0.474,1531460944
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.351,18,0.463,1531460945
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.35,18,0.465,1531460947
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.352,19,0.491,1531460949
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.328,23,1,1531460950
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.218,22,1,1531460952
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.349,23,0.742,1531460954
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.456,24,0.448,1531460955
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.45,23,0.44,1531460957
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.446,23,0.456,1531460959
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.448,23,0.455,1531460960
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.447,23,0.458,1531460962
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.446,23,0.462,1531460963
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.45,23,0.455,1531460965
CFLFourYearBadFlashTwentyWatt_appliances,117,0.462,23,0.439,1531460967
CFLFourYearBadFlashTwentyWatt_appliances,117,0.391,19,0.405,1531460968
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.386,19,0.41,1531460970
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.446,23,0.459,1531460971
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.447,23,0.458,1531460973
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.352,22,0.645,1531460975
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.37,22,0.621,1531460976
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.467,23,0.432,1531460978
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.45,24,0.456,1531460980
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.33,23,0.981,1531460981
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.332,23,0.975,1531460983
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.452,23,0.45,1531460984
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,23,0.45,1531460986
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.382,21,0.536,1531460988
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.348,22,0.608,1531460990
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.456,23,0.445,1531460992
CFLFourYearBadFlashTwentyWatt_appliances,117,0.354,23,0.687,1531460994
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.351,19,0.628,1531460996
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.449,22,0.431,1531460998
CFLFourYearBadFlashTwentyWatt_appliances,118,0.454,20,0.39,1531460999
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.453,20,0.392,1531461001
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.452,21,0.396,1531461003
CFLFourYearBadFlashTwentyWatt_appliances,118.400002,0.457,23,0.429,1531461005
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.453,23,0.447,1531461007
CFLFourYearBadFlashTwentyWatt_appliances,117,0.448,24,0.46,1531461009
CFLFourYearBadFlashTwentyWatt_appliances,117,0.463,23,0.439,1531461010
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.435,19,0.376,1531461012
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.376,15,0.344,1531461014
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.362,15,0.36,1531461016
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.45,24,0.453,1531461018
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.447,24,0.46,1531461020
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.341,20,0.625,1531461021
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.339,20,0.627,1531461023
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.348,21,0.638,1531461024
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.349,21,0.638,1531461026
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.44,24,0.466,1531461028
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.439,23,0.466,1531461029
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.36,21,0.557,1531461031
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.267,15,0.525,1531461032
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.355,18,0.436,1531461034
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.448,24,0.462,1531461036
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.449,24,0.456,1531461037
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.449,24,0.456,1531461039
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.447,24,0.459,1531461040
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.447,24,0.46,1531461042
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.449,24,0.458,1531461043
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.448,24,0.462,1531461045
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.399,21,0.479,1531461047
CFLFourYearBadFlashTwentyWatt_appliances,118.400002,0.308,16,0.467,1531461048
CFLFourYearBadFlashTwentyWatt_appliances,118,0.207,11,0.472,1531461050
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.373,19,0.43,1531461051
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.452,23,0.446,1531461053
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.355,18,0.467,1531461055
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.341,24,0.863,1531461057
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.346,18,0.457,1531461059
CFLFourYearBadFlashTwentyWatt_appliances,116,0.348,19,0.49,1531461061
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.274,18,0.619,1531461062
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.452,24,0.45,1531461065
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.451,23,0.453,1531461067
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.446,23,0.455,1531461069
CFLFourYearBadFlashTwentyWatt_appliances,115.699997,0.338,22,0.777,1531461071
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.342,22,0.759,1531461073
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.448,21,0.405,1531461074
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.45,21,0.402,1531461076
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.407,23,0.501,1531461078
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.405,23,0.504,1531461080
CFLFourYearBadFlashTwentyWatt_appliances,116,0.454,23,0.452,1531461082
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.38,18,0.416,1531461083
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.322,18,0.492,1531461085
CFLFourYearBadFlashTwentyWatt_appliances,117,0.306,19,0.553,1531461087
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.361,19,0.477,1531461088
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.458,23,0.442,1531461090
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.453,23,0.451,1531461092
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.444,23,0.463,1531461094
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.348,22,0.704,1531461095
CFLFourYearBadFlashTwentyWatt_appliances,115.199997,0.346,22,0.708,1531461097
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.448,23,0.457,1531461099
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.45,23,0.451,1531461101
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.445,23,0.46,1531461103
CFLFourYearBadFlashTwentyWatt_appliances,116,0.444,24,0.468,1531461105
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.438,23,0.469,1531461107
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.44,23,0.461,1531461109
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.359,22,0.659,1531461111
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.457,24,0.449,1531461112
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.449,22,0.427,1531461114
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.448,19,0.373,1531461116
CFLFourYearBadFlashTwentyWatt_appliances,117,0.464,20,0.381,1531461118
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.462,19,0.347,1531461120
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.449,24,0.463,1531461122
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.447,24,0.464,1531461123
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.447,23,0.456,1531461125
CFLFourYearBadFlashTwentyWatt_appliances,117,0.447,23,0.457,1531461127
CFLFourYearBadFlashTwentyWatt_appliances,118,0.346,19,0.497,1531461129
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.289,18,0.569,1531461131
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,23,0.45,1531461133
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.448,20,0.396,1531461134
CFLFourYearBadFlashTwentyWatt_appliances,115.699997,0.44,20,0.401,1531461136
CFLFourYearBadFlashTwentyWatt_appliances,115.5,0.449,23,0.453,1531461138
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.455,23,0.446,1531461140
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.43,23,0.471,1531461142
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.428,23,0.473,1531461144
CFLFourYearBadFlashTwentyWatt_appliances,118,0.363,17,0.404,1531461146
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.447,22,0.417,1531461148
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.45,23,0.451,1531461149
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.45,23,0.451,1531461151
CFLFourYearBadFlashTwentyWatt_appliances,117,0.449,23,0.451,1531461153
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.446,23,0.456,1531461155
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.445,23,0.457,1531461157
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.456,23,0.443,1531461159
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.455,23,0.446,1531461160
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.455,23,0.448,1531461162
CFLFourYearBadFlashTwentyWatt_appliances,117,0.453,23,0.446,1531461164
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,20,0.374,1531461166
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.366,16,0.406,1531461168
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.449,21,0.399,1531461170
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.447,18,0.341,1531461171
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.452,18,0.337,1531461173
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.453,23,0.451,1531461175
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.444,23,0.462,1531461177
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.446,23,0.457,1531461179
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.376,19,0.444,1531461181
CFLFourYearBadFlashTwentyWatt_appliances,115.800003,0.368,16,0.396,1531461183
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.366,23,0.63,1531461185
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.366,23,0.628,1531461187
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.445,23,0.462,1531461189
CFLFourYearBadFlashTwentyWatt_appliances,116.300003,0.448,23,0.457,1531461191
CFLFourYearBadFlashTwentyWatt_appliances,116.199997,0.454,22,0.424,1531461193
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.351,19,0.474,1531461194
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.352,19,0.478,1531461196
CFLFourYearBadFlashTwentyWatt_appliances,118.300003,0.356,19,0.469,1531461198
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.367,21,0.549,1531461200
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.334,17,0.499,1531461201
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.416,17,0.35,1531461203
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.446,21,0.409,1531461205
CFLFourYearBadFlashTwentyWatt_appliances,117,0.446,21,0.411,1531461207
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.449,24,0.458,1531461209
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.449,21,0.401,1531461211
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.454,24,0.451,1531461213
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.451,24,0.458,1531461214
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.45,20,0.392,1531461216
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.453,20,0.391,1531461218
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.341,23,0.826,1531461220
CFLFourYearBadFlashTwentyWatt_appliances,117,0.276,19,0.816,1531461222
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.342,19,0.51,1531461224
CFLFourYearBadFlashTwentyWatt_appliances,115.900002,0.327,19,0.526,1531461226
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.43,18,0.367,1531461228
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.447,23,0.442,1531461230
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.448,22,0.437,1531461232
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.448,24,0.463,1531461234
CFLFourYearBadFlashTwentyWatt_appliances,116.400002,0.446,22,0.437,1531461236
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.337,16,0.43,1531461237
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.35,19,0.483,1531461240
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.452,24,0.457,1531461241
CFLFourYearBadFlashTwentyWatt_appliances,117.099998,0.453,24,0.456,1531461243
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.449,24,0.458,1531461245
CFLFourYearBadFlashTwentyWatt_appliances,118.199997,0.448,24,0.458,1531461247
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.451,24,0.457,1531461249
CFLFourYearBadFlashTwentyWatt_appliances,118.099998,0.447,24,0.455,1531461251
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.378,19,0.42,1531461253
CFLFourYearBadFlashTwentyWatt_appliances,117.599998,0.349,21,0.612,1531461255
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.345,21,0.62,1531461257
CFLFourYearBadFlashTwentyWatt_appliances,117.800003,0.451,21,0.4,1531461259
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.451,21,0.398,1531461261
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.448,24,0.461,1531461262
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.398,23,0.527,1531461264
CFLFourYearBadFlashTwentyWatt_appliances,117.400002,0.4,24,0.525,1531461266
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.358,19,0.463,1531461268
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.367,19,0.45,1531461269
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.366,19,0.452,1531461271
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.32,20,0.88,1531461273
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,24,0.456,1531461275
CFLFourYearBadFlashTwentyWatt_appliances,118.300003,0.452,24,0.453,1531461277
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.376,19,0.436,1531461279
CFLFourYearBadFlashTwentyWatt_appliances,117,0.374,19,0.439,1531461281
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.448,24,0.465,1531461283
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.453,24,0.454,1531461284
CFLFourYearBadFlashTwentyWatt_appliances,117.900002,0.452,22,0.415,1531461286
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.449,22,0.419,1531461288
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.356,19,0.469,1531461290
CFLFourYearBadFlashTwentyWatt_appliances,116.900002,0.262,14,0.506,1531461291
CFLFourYearBadFlashTwentyWatt_appliances,117,0.261,14,0.506,1531461293
CFLFourYearBadFlashTwentyWatt_appliances,116.5,0.349,19,0.476,1531461295
CFLFourYearBadFlashTwentyWatt_appliances,117.5,0.353,19,0.473,1531461297
CFLFourYearBadFlashTwentyWatt_appliances,117,0.464,24,0.447,1531461299
CFLFourYearBadFlashTwentyWatt_appliances,116.099998,0.456,23,0.447,1531461301
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.451,23,0.454,1531461303
CFLFourYearBadFlashTwentyWatt_appliances,117.199997,0.453,24,0.452,1531461305
CFLFourYearBadFlashTwentyWatt_appliances,117.699997,0.451,23,0.44,1531461307
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.451,24,0.456,1531461309
CFLFourYearBadFlashTwentyWatt_appliances,116.800003,0.446,24,0.46,1531461310
CFLFourYearBadFlashTwentyWatt_appliances,116,0.446,23,0.462,1531461312
CFLFourYearBadFlashTwentyWatt_appliances,115.800003,0.44,23,0.468,1531461314
CFLFourYearBadFlashTwentyWatt_appliances,116.699997,0.443,24,0.465,1531461316
CFLFourYearBadFlashTwentyWatt_appliances,116.599998,0.45,24,0.457,1531461318
CFLFourYearBadFlashTwentyWatt_appliances,117.300003,0.342,21,0.705,1531461319
