app_id,v_val,i_val,p_val,pf_val,date
JeinPoLiEnergySavingLampsNew,115.099998,0.255,18,0.636,1531652045
JeinPoLiEnergySavingLampsNew,114.400002,0.258,18,0.626,1531652047
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.64,1531652049
JeinPoLiEnergySavingLampsNew,114.800003,0.256,18,0.631,1531652050
JeinPoLiEnergySavingLampsNew,115.599998,0.253,18,0.633,1531652052
JeinPoLiEnergySavingLampsNew,115.699997,0.254,18,0.63,1531652054
JeinPoLiEnergySavingLampsNew,114.199997,0.257,18,0.631,1531652056
JeinPoLiEnergySavingLampsNew,114.599998,0.252,18,0.642,1531652058
JeinPoLiEnergySavingLampsNew,114.599998,0.253,18,0.636,1531652060
JeinPoLiEnergySavingLampsNew,114.699997,0.257,18,0.625,1531652062
JeinPoLiEnergySavingLampsNew,115.5,0.252,18,0.632,1531652063
JeinPoLiEnergySavingLampsNew,115.300003,0.252,18,0.632,1531652065
JeinPoLiEnergySavingLampsNew,114.800003,0.254,18,0.628,1531652067
JeinPoLiEnergySavingLampsNew,115.5,0.254,18,0.622,1531652069
JeinPoLiEnergySavingLampsNew,116.099998,0.251,18,0.625,1531652071
JeinPoLiEnergySavingLampsNew,115.5,0.249,18,0.632,1531652073
JeinPoLiEnergySavingLampsNew,115.099998,0.248,18,0.637,1531652074
JeinPoLiEnergySavingLampsNew,115.199997,0.244,18,0.643,1531652076
JeinPoLiEnergySavingLampsNew,114,0.251,18,0.632,1531652078
JeinPoLiEnergySavingLampsNew,114.400002,0.25,17,0.626,1531652080
JeinPoLiEnergySavingLampsNew,115.099998,0.25,17,0.622,1531652082
JeinPoLiEnergySavingLampsNew,115.099998,0.253,17,0.615,1531652084
JeinPoLiEnergySavingLampsNew,115,0.249,17,0.623,1531652086
JeinPoLiEnergySavingLampsNew,115,0.244,17,0.636,1531652088
JeinPoLiEnergySavingLampsNew,116,0.24,17,0.638,1531652089
JeinPoLiEnergySavingLampsNew,115.099998,0.242,17,0.638,1531652091
JeinPoLiEnergySavingLampsNew,115.400002,0.241,17,0.636,1531652093
JeinPoLiEnergySavingLampsNew,115.900002,0.239,17,0.637,1531652095
JeinPoLiEnergySavingLampsNew,116,0.239,17,0.637,1531652097
JeinPoLiEnergySavingLampsNew,115.699997,0.238,17,0.64,1531652099
JeinPoLiEnergySavingLampsNew,114.800003,0.24,17,0.639,1531652101
JeinPoLiEnergySavingLampsNew,114.699997,0.24,17,0.636,1531652103
JeinPoLiEnergySavingLampsNew,115.099998,0.24,17,0.633,1531652104
JeinPoLiEnergySavingLampsNew,114.599998,0.243,17,0.628,1531652106
JeinPoLiEnergySavingLampsNew,114.800003,0.24,17,0.635,1531652108
JeinPoLiEnergySavingLampsNew,115.300003,0.237,17,0.642,1531652110
JeinPoLiEnergySavingLampsNew,114.900002,0.241,17,0.634,1531652112
JeinPoLiEnergySavingLampsNew,115.800003,0.238,17,0.639,1531652114
JeinPoLiEnergySavingLampsNew,115,0.241,17,0.639,1531652116
JeinPoLiEnergySavingLampsNew,115.199997,0.242,17,0.638,1531652118
JeinPoLiEnergySavingLampsNew,114.800003,0.247,17,0.63,1531652119
JeinPoLiEnergySavingLampsNew,115.699997,0.242,18,0.644,1531652121
JeinPoLiEnergySavingLampsNew,115.099998,0.243,18,0.644,1531652123
JeinPoLiEnergySavingLampsNew,114.400002,0.246,18,0.641,1531652125
JeinPoLiEnergySavingLampsNew,113.900002,0.251,18,0.635,1531652127
JeinPoLiEnergySavingLampsNew,114.599998,0.251,18,0.633,1531652129
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.643,1531652130
JeinPoLiEnergySavingLampsNew,114.900002,0.245,18,0.648,1531652132
JeinPoLiEnergySavingLampsNew,114.199997,0.249,18,0.641,1531652134
JeinPoLiEnergySavingLampsNew,114,0.253,18,0.631,1531652136
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.635,1531652138
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.637,1531652140
JeinPoLiEnergySavingLampsNew,114.599998,0.249,18,0.645,1531652141
JeinPoLiEnergySavingLampsNew,114.199997,0.247,18,0.649,1531652143
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.644,1531652145
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.646,1531652147
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.646,1531652149
JeinPoLiEnergySavingLampsNew,114.800003,0.247,18,0.644,1531652151
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.647,1531652153
JeinPoLiEnergySavingLampsNew,115.199997,0.247,18,0.644,1531652155
JeinPoLiEnergySavingLampsNew,116.099998,0.245,18,0.644,1531652157
JeinPoLiEnergySavingLampsNew,115.699997,0.246,18,0.643,1531652158
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.623,1531652160
JeinPoLiEnergySavingLampsNew,115,0.257,18,0.616,1531652162
JeinPoLiEnergySavingLampsNew,114.699997,0.252,18,0.626,1531652164
JeinPoLiEnergySavingLampsNew,114.699997,0.248,18,0.638,1531652166
JeinPoLiEnergySavingLampsNew,114.800003,0.243,18,0.648,1531652168
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.633,1531652170
JeinPoLiEnergySavingLampsNew,114.900002,0.243,18,0.646,1531652172
JeinPoLiEnergySavingLampsNew,114.699997,0.245,18,0.641,1531652174
JeinPoLiEnergySavingLampsNew,114.800003,0.247,18,0.638,1531652176
JeinPoLiEnergySavingLampsNew,114.300003,0.245,18,0.648,1531652177
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.638,1531652179
JeinPoLiEnergySavingLampsNew,115.300003,0.249,18,0.631,1531652181
JeinPoLiEnergySavingLampsNew,115.099998,0.252,18,0.629,1531652183
JeinPoLiEnergySavingLampsNew,116,0.251,18,0.623,1531652185
JeinPoLiEnergySavingLampsNew,116.699997,0.248,18,0.627,1531652187
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.642,1531652189
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.646,1531652190
JeinPoLiEnergySavingLampsNew,115.5,0.246,18,0.642,1531652192
JeinPoLiEnergySavingLampsNew,114.400002,0.254,18,0.629,1531652194
JeinPoLiEnergySavingLampsNew,114.199997,0.25,18,0.64,1531652196
JeinPoLiEnergySavingLampsNew,114.900002,0.25,18,0.636,1531652198
JeinPoLiEnergySavingLampsNew,115,0.254,18,0.628,1531652200
JeinPoLiEnergySavingLampsNew,114.800003,0.248,18,0.643,1531652201
JeinPoLiEnergySavingLampsNew,116.199997,0.247,18,0.639,1531652203
JeinPoLiEnergySavingLampsNew,115.5,0.247,18,0.642,1531652205
JeinPoLiEnergySavingLampsNew,115.300003,0.247,18,0.642,1531652207
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.645,1531652209
JeinPoLiEnergySavingLampsNew,114.199997,0.248,18,0.646,1531652211
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.645,1531652213
JeinPoLiEnergySavingLampsNew,114.599998,0.25,18,0.64,1531652215
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.644,1531652216
JeinPoLiEnergySavingLampsNew,114.900002,0.246,18,0.648,1531652218
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.642,1531652220
JeinPoLiEnergySavingLampsNew,114.900002,0.251,18,0.635,1531652222
JeinPoLiEnergySavingLampsNew,115.199997,0.252,18,0.634,1531652224
JeinPoLiEnergySavingLampsNew,115.300003,0.251,18,0.636,1531652225
JeinPoLiEnergySavingLampsNew,115.099998,0.25,18,0.641,1531652227
JeinPoLiEnergySavingLampsNew,115.199997,0.249,18,0.642,1531652229
JeinPoLiEnergySavingLampsNew,114.699997,0.248,18,0.647,1531652231
JeinPoLiEnergySavingLampsNew,114.400002,0.248,18,0.647,1531652233
JeinPoLiEnergySavingLampsNew,114.599998,0.25,18,0.641,1531652235
JeinPoLiEnergySavingLampsNew,114.900002,0.253,18,0.628,1531652237
JeinPoLiEnergySavingLampsNew,115.900002,0.249,18,0.635,1531652239
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.645,1531652240
JeinPoLiEnergySavingLampsNew,115,0.245,18,0.647,1531652242
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.639,1531652244
JeinPoLiEnergySavingLampsNew,114.699997,0.253,18,0.63,1531652246
JeinPoLiEnergySavingLampsNew,114.900002,0.25,18,0.637,1531652248
JeinPoLiEnergySavingLampsNew,115.800003,0.246,18,0.641,1531652250
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.634,1531652252
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.63,1531652253
JeinPoLiEnergySavingLampsNew,115.300003,0.248,18,0.634,1531652255
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.627,1531652257
JeinPoLiEnergySavingLampsNew,115.699997,0.25,18,0.633,1531652259
JeinPoLiEnergySavingLampsNew,116.199997,0.247,18,0.638,1531652261
JeinPoLiEnergySavingLampsNew,115.699997,0.25,18,0.631,1531652263
JeinPoLiEnergySavingLampsNew,114.699997,0.252,18,0.632,1531652265
JeinPoLiEnergySavingLampsNew,113.900002,0.255,18,0.629,1531652267
JeinPoLiEnergySavingLampsNew,113.800003,0.256,18,0.631,1531652269
JeinPoLiEnergySavingLampsNew,114.099998,0.251,18,0.641,1531652271
JeinPoLiEnergySavingLampsNew,115.300003,0.249,18,0.637,1531652273
JeinPoLiEnergySavingLampsNew,113.699997,0.252,18,0.641,1531652275
JeinPoLiEnergySavingLampsNew,114.400002,0.25,18,0.642,1531652276
JeinPoLiEnergySavingLampsNew,115,0.247,18,0.643,1531652278
JeinPoLiEnergySavingLampsNew,114,0.254,18,0.632,1531652280
JeinPoLiEnergySavingLampsNew,114.099998,0.258,18,0.62,1531652282
JeinPoLiEnergySavingLampsNew,115.199997,0.252,18,0.63,1531652284
JeinPoLiEnergySavingLampsNew,115.199997,0.251,18,0.632,1531652286
JeinPoLiEnergySavingLampsNew,114.300003,0.252,18,0.636,1531652287
JeinPoLiEnergySavingLampsNew,113.900002,0.251,18,0.642,1531652289
JeinPoLiEnergySavingLampsNew,114,0.252,18,0.639,1531652291
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.639,1531652293
JeinPoLiEnergySavingLampsNew,115.599998,0.249,18,0.641,1531652295
JeinPoLiEnergySavingLampsNew,115.5,0.25,18,0.638,1531652297
JeinPoLiEnergySavingLampsNew,114.800003,0.254,18,0.632,1531652299
JeinPoLiEnergySavingLampsNew,115.099998,0.254,18,0.633,1531652301
JeinPoLiEnergySavingLampsNew,114.800003,0.25,18,0.644,1531652303
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.645,1531652305
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.647,1531652307
JeinPoLiEnergySavingLampsNew,114.800003,0.248,18,0.64,1531652309
JeinPoLiEnergySavingLampsNew,115.400002,0.246,18,0.642,1531652310
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.644,1531652312
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.645,1531652314
JeinPoLiEnergySavingLampsNew,115.400002,0.252,18,0.628,1531652316
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.631,1531652317
JeinPoLiEnergySavingLampsNew,114.199997,0.251,18,0.633,1531652319
JeinPoLiEnergySavingLampsNew,114.599998,0.246,18,0.643,1531652321
JeinPoLiEnergySavingLampsNew,115.699997,0.245,18,0.64,1531652323
JeinPoLiEnergySavingLampsNew,115.599998,0.244,18,0.642,1531652325
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.641,1531652327
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.64,1531652329
JeinPoLiEnergySavingLampsNew,115.400002,0.245,18,0.639,1531652331
JeinPoLiEnergySavingLampsNew,115.400002,0.244,18,0.642,1531652333
JeinPoLiEnergySavingLampsNew,115,0.244,18,0.645,1531652334
JeinPoLiEnergySavingLampsNew,114.099998,0.248,18,0.641,1531652336
JeinPoLiEnergySavingLampsNew,114.5,0.25,18,0.63,1531652338
JeinPoLiEnergySavingLampsNew,114.400002,0.25,18,0.631,1531652340
JeinPoLiEnergySavingLampsNew,114.5,0.252,18,0.628,1531652342
JeinPoLiEnergySavingLampsNew,115.400002,0.251,18,0.624,1531652344
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.626,1531652346
JeinPoLiEnergySavingLampsNew,116.199997,0.245,18,0.636,1531652348
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.631,1531652350
JeinPoLiEnergySavingLampsNew,115.300003,0.246,18,0.641,1531652351
JeinPoLiEnergySavingLampsNew,115.699997,0.248,18,0.633,1531652353
JeinPoLiEnergySavingLampsNew,115,0.252,18,0.626,1531652355
JeinPoLiEnergySavingLampsNew,115.800003,0.25,18,0.626,1531652357
JeinPoLiEnergySavingLampsNew,116,0.246,18,0.637,1531652359
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.641,1531652361
JeinPoLiEnergySavingLampsNew,114.599998,0.247,18,0.639,1531652363
JeinPoLiEnergySavingLampsNew,113.900002,0.248,18,0.64,1531652364
JeinPoLiEnergySavingLampsNew,114.599998,0.248,18,0.639,1531652366
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.636,1531652368
JeinPoLiEnergySavingLampsNew,114,0.25,18,0.64,1531652370
JeinPoLiEnergySavingLampsNew,114.599998,0.249,18,0.64,1531652372
JeinPoLiEnergySavingLampsNew,115.199997,0.249,18,0.639,1531652374
JeinPoLiEnergySavingLampsNew,115.199997,0.246,18,0.645,1531652376
JeinPoLiEnergySavingLampsNew,113.699997,0.253,18,0.638,1531652378
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.639,1531652380
JeinPoLiEnergySavingLampsNew,115.400002,0.252,18,0.632,1531652381
JeinPoLiEnergySavingLampsNew,114.400002,0.254,18,0.634,1531652383
JeinPoLiEnergySavingLampsNew,113.800003,0.251,18,0.645,1531652385
JeinPoLiEnergySavingLampsNew,113.900002,0.252,18,0.642,1531652387
JeinPoLiEnergySavingLampsNew,114.5,0.253,18,0.637,1531652389
JeinPoLiEnergySavingLampsNew,114.099998,0.252,18,0.644,1531652390
JeinPoLiEnergySavingLampsNew,114.5,0.254,18,0.638,1531652392
JeinPoLiEnergySavingLampsNew,113.800003,0.25,18,0.653,1531652394
JeinPoLiEnergySavingLampsNew,114.800003,0.25,18,0.649,1531652396
JeinPoLiEnergySavingLampsNew,115.599998,0.252,18,0.636,1531652398
JeinPoLiEnergySavingLampsNew,115.099998,0.255,18,0.63,1531652400
JeinPoLiEnergySavingLampsNew,115.400002,0.253,18,0.636,1531652401
JeinPoLiEnergySavingLampsNew,114.199997,0.252,18,0.646,1531652403
JeinPoLiEnergySavingLampsNew,113.800003,0.254,18,0.637,1531652405
JeinPoLiEnergySavingLampsNew,114.5,0.254,18,0.633,1531652407
JeinPoLiEnergySavingLampsNew,116,0.25,18,0.635,1531652409
JeinPoLiEnergySavingLampsNew,115.400002,0.247,18,0.642,1531652410
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.639,1531652412
JeinPoLiEnergySavingLampsNew,114.300003,0.254,18,0.628,1531652414
JeinPoLiEnergySavingLampsNew,115.400002,0.251,18,0.63,1531652416
JeinPoLiEnergySavingLampsNew,115.5,0.247,18,0.639,1531652418
JeinPoLiEnergySavingLampsNew,115.5,0.246,18,0.64,1531652420
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.641,1531652422
JeinPoLiEnergySavingLampsNew,114.699997,0.246,18,0.643,1531652424
JeinPoLiEnergySavingLampsNew,114.900002,0.245,18,0.646,1531652426
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.63,1531652427
JeinPoLiEnergySavingLampsNew,114.900002,0.252,18,0.626,1531652429
JeinPoLiEnergySavingLampsNew,115.400002,0.25,18,0.631,1531652431
JeinPoLiEnergySavingLampsNew,114.599998,0.253,18,0.626,1531652433
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.633,1531652435
JeinPoLiEnergySavingLampsNew,114.699997,0.249,18,0.636,1531652437
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.642,1531652438
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.645,1531652440
JeinPoLiEnergySavingLampsNew,115,0.245,18,0.646,1531652442
JeinPoLiEnergySavingLampsNew,114.099998,0.251,18,0.638,1531652444
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.643,1531652446
JeinPoLiEnergySavingLampsNew,115.699997,0.245,18,0.639,1531652448
JeinPoLiEnergySavingLampsNew,114.900002,0.249,18,0.634,1531652450
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.634,1531652452
JeinPoLiEnergySavingLampsNew,114.800003,0.25,18,0.635,1531652454
JeinPoLiEnergySavingLampsNew,113.699997,0.252,18,0.639,1531652456
JeinPoLiEnergySavingLampsNew,114.300003,0.251,18,0.637,1531652458
JeinPoLiEnergySavingLampsNew,115,0.251,18,0.638,1531652459
JeinPoLiEnergySavingLampsNew,114.300003,0.251,18,0.642,1531652461
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.639,1531652463
JeinPoLiEnergySavingLampsNew,116.199997,0.249,18,0.636,1531652465
JeinPoLiEnergySavingLampsNew,115.5,0.253,18,0.633,1531652467
JeinPoLiEnergySavingLampsNew,114.5,0.257,18,0.628,1531652469
JeinPoLiEnergySavingLampsNew,115,0.253,18,0.633,1531652471
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.637,1531652473
JeinPoLiEnergySavingLampsNew,115.599998,0.255,18,0.63,1531652475
JeinPoLiEnergySavingLampsNew,115.099998,0.256,18,0.628,1531652477
JeinPoLiEnergySavingLampsNew,114.199997,0.255,18,0.633,1531652478
JeinPoLiEnergySavingLampsNew,114.900002,0.253,18,0.637,1531652480
JeinPoLiEnergySavingLampsNew,114.5,0.258,18,0.631,1531652482
JeinPoLiEnergySavingLampsNew,114.300003,0.261,18,0.622,1531652484
JeinPoLiEnergySavingLampsNew,115.599998,0.252,18,0.635,1531652485
JeinPoLiEnergySavingLampsNew,115.599998,0.252,18,0.637,1531652487
JeinPoLiEnergySavingLampsNew,114.599998,0.254,18,0.635,1531652489
JeinPoLiEnergySavingLampsNew,113.599998,0.255,18,0.638,1531652491
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.645,1531652493
JeinPoLiEnergySavingLampsNew,115,0.25,18,0.647,1531652495
JeinPoLiEnergySavingLampsNew,114.5,0.254,18,0.638,1531652497
JeinPoLiEnergySavingLampsNew,114.800003,0.255,18,0.633,1531652499
JeinPoLiEnergySavingLampsNew,114.599998,0.258,18,0.628,1531652500
JeinPoLiEnergySavingLampsNew,114.699997,0.254,18,0.64,1531652502
JeinPoLiEnergySavingLampsNew,114.300003,0.255,18,0.64,1531652504
JeinPoLiEnergySavingLampsNew,114.5,0.254,18,0.638,1531652506
JeinPoLiEnergySavingLampsNew,115.400002,0.254,18,0.635,1531652508
JeinPoLiEnergySavingLampsNew,115.599998,0.254,18,0.635,1531652510
JeinPoLiEnergySavingLampsNew,114.400002,0.255,18,0.634,1531652512
JeinPoLiEnergySavingLampsNew,114.400002,0.253,18,0.641,1531652514
JeinPoLiEnergySavingLampsNew,115.5,0.253,18,0.634,1531652515
JeinPoLiEnergySavingLampsNew,114.699997,0.252,18,0.639,1531652517
JeinPoLiEnergySavingLampsNew,114.300003,0.249,18,0.647,1531652519
JeinPoLiEnergySavingLampsNew,114.5,0.25,18,0.645,1531652521
JeinPoLiEnergySavingLampsNew,115.199997,0.252,18,0.64,1531652523
JeinPoLiEnergySavingLampsNew,115.300003,0.253,18,0.636,1531652525
JeinPoLiEnergySavingLampsNew,115.099998,0.253,18,0.636,1531652527
JeinPoLiEnergySavingLampsNew,115,0.257,18,0.624,1531652529
JeinPoLiEnergySavingLampsNew,114,0.256,18,0.631,1531652530
JeinPoLiEnergySavingLampsNew,113.5,0.257,18,0.634,1531652532
JeinPoLiEnergySavingLampsNew,114.599998,0.255,18,0.631,1531652534
JeinPoLiEnergySavingLampsNew,114.800003,0.257,18,0.624,1531652536
JeinPoLiEnergySavingLampsNew,113.599998,0.256,18,0.63,1531652538
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.637,1531652540
JeinPoLiEnergySavingLampsNew,114.699997,0.255,18,0.627,1531652542
JeinPoLiEnergySavingLampsNew,115.199997,0.251,18,0.637,1531652544
JeinPoLiEnergySavingLampsNew,114.800003,0.25,18,0.643,1531652546
JeinPoLiEnergySavingLampsNew,114.199997,0.257,18,0.626,1531652547
JeinPoLiEnergySavingLampsNew,113.900002,0.253,18,0.636,1531652549
JeinPoLiEnergySavingLampsNew,114.199997,0.25,18,0.642,1531652551
JeinPoLiEnergySavingLampsNew,114.800003,0.251,18,0.638,1531652553
JeinPoLiEnergySavingLampsNew,115.300003,0.248,18,0.64,1531652555
JeinPoLiEnergySavingLampsNew,115.900002,0.247,18,0.639,1531652557
JeinPoLiEnergySavingLampsNew,116.400002,0.245,18,0.641,1531652559
JeinPoLiEnergySavingLampsNew,115.699997,0.248,18,0.633,1531652561
JeinPoLiEnergySavingLampsNew,115.800003,0.249,18,0.629,1531652563
JeinPoLiEnergySavingLampsNew,114.900002,0.25,18,0.633,1531652565
JeinPoLiEnergySavingLampsNew,115.599998,0.245,18,0.642,1531652567
JeinPoLiEnergySavingLampsNew,115.099998,0.245,18,0.645,1531652569
JeinPoLiEnergySavingLampsNew,115.300003,0.252,18,0.623,1531652571
JeinPoLiEnergySavingLampsNew,115.199997,0.248,18,0.635,1531652573
JeinPoLiEnergySavingLampsNew,115.199997,0.245,18,0.645,1531652574
JeinPoLiEnergySavingLampsNew,115,0.245,18,0.644,1531652576
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.64,1531652578
JeinPoLiEnergySavingLampsNew,114.599998,0.25,18,0.635,1531652580
JeinPoLiEnergySavingLampsNew,114.099998,0.249,18,0.64,1531652582
JeinPoLiEnergySavingLampsNew,114.099998,0.248,18,0.64,1531652584
JeinPoLiEnergySavingLampsNew,114.900002,0.245,18,0.645,1531652586
JeinPoLiEnergySavingLampsNew,115.5,0.245,18,0.641,1531652588
JeinPoLiEnergySavingLampsNew,115,0.246,18,0.643,1531652590
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.643,1531652592
JeinPoLiEnergySavingLampsNew,115.300003,0.247,18,0.642,1531652594
JeinPoLiEnergySavingLampsNew,115.099998,0.246,18,0.643,1531652596
JeinPoLiEnergySavingLampsNew,115.400002,0.245,18,0.641,1531652598
JeinPoLiEnergySavingLampsNew,115.5,0.25,18,0.633,1531652599
JeinPoLiEnergySavingLampsNew,115.199997,0.247,18,0.643,1531652601
JeinPoLiEnergySavingLampsNew,113.900002,0.255,18,0.626,1531652603
JeinPoLiEnergySavingLampsNew,114,0.255,18,0.626,1531652605
JeinPoLiEnergySavingLampsNew,114.900002,0.247,18,0.644,1531652607
JeinPoLiEnergySavingLampsNew,114.5,0.247,18,0.647,1531652608
JeinPoLiEnergySavingLampsNew,114.699997,0.252,18,0.635,1531652610
JeinPoLiEnergySavingLampsNew,113.300003,0.255,18,0.635,1531652612
JeinPoLiEnergySavingLampsNew,114.099998,0.248,18,0.648,1531652614
JeinPoLiEnergySavingLampsNew,114.199997,0.251,18,0.638,1531652616
JeinPoLiEnergySavingLampsNew,114.900002,0.255,18,0.621,1531652618
JeinPoLiEnergySavingLampsNew,115.199997,0.251,18,0.631,1531652620
JeinPoLiEnergySavingLampsNew,115.400002,0.251,18,0.632,1531652621
JeinPoLiEnergySavingLampsNew,114,0.253,18,0.632,1531652623
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.635,1531652625
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.645,1531652627
JeinPoLiEnergySavingLampsNew,114.099998,0.247,18,0.648,1531652629
JeinPoLiEnergySavingLampsNew,114.5,0.249,18,0.643,1531652631
JeinPoLiEnergySavingLampsNew,114.5,0.249,18,0.639,1531652633
JeinPoLiEnergySavingLampsNew,114.699997,0.247,18,0.643,1531652635
JeinPoLiEnergySavingLampsNew,115.900002,0.247,18,0.639,1531652637
JeinPoLiEnergySavingLampsNew,115,0.249,18,0.636,1531652639
JeinPoLiEnergySavingLampsNew,114.900002,0.251,18,0.631,1531652641
JeinPoLiEnergySavingLampsNew,114.599998,0.251,18,0.635,1531652643
JeinPoLiEnergySavingLampsNew,115.300003,0.249,18,0.638,1531652644
JeinPoLiEnergySavingLampsNew,115.300003,0.251,18,0.633,1531652646
JeinPoLiEnergySavingLampsNew,115.099998,0.252,18,0.633,1531652648
JeinPoLiEnergySavingLampsNew,114.699997,0.248,18,0.647,1531652650
JeinPoLiEnergySavingLampsNew,115,0.247,18,0.645,1531652652
JeinPoLiEnergySavingLampsNew,114.699997,0.246,18,0.647,1531652654
JeinPoLiEnergySavingLampsNew,115.599998,0.247,18,0.639,1531652656
JeinPoLiEnergySavingLampsNew,115.900002,0.251,18,0.628,1531652658
JeinPoLiEnergySavingLampsNew,114.699997,0.251,18,0.632,1531652659
JeinPoLiEnergySavingLampsNew,113.800003,0.252,18,0.635,1531652661
JeinPoLiEnergySavingLampsNew,114,0.251,18,0.638,1531652663
JeinPoLiEnergySavingLampsNew,115.099998,0.249,18,0.634,1531652665
JeinPoLiEnergySavingLampsNew,115.5,0.251,18,0.629,1531652667
JeinPoLiEnergySavingLampsNew,114.5,0.254,18,0.626,1531652669
JeinPoLiEnergySavingLampsNew,114.300003,0.255,18,0.623,1531652671
JeinPoLiEnergySavingLampsNew,114,0.252,18,0.633,1531652673
JeinPoLiEnergySavingLampsNew,113.699997,0.251,18,0.635,1531652675
JeinPoLiEnergySavingLampsNew,114.599998,0.248,18,0.64,1531652676
JeinPoLiEnergySavingLampsNew,114,0.25,18,0.641,1531652678
JeinPoLiEnergySavingLampsNew,114.599998,0.248,18,0.641,1531652680
JeinPoLiEnergySavingLampsNew,115.300003,0.247,18,0.641,1531652682
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.635,1531652684
JeinPoLiEnergySavingLampsNew,113.800003,0.249,18,0.648,1531652686
JeinPoLiEnergySavingLampsNew,114.199997,0.251,18,0.637,1531652688
JeinPoLiEnergySavingLampsNew,114.599998,0.255,18,0.626,1531652690
JeinPoLiEnergySavingLampsNew,114.300003,0.258,18,0.625,1531652692
JeinPoLiEnergySavingLampsNew,115.400002,0.251,18,0.636,1531652694
JeinPoLiEnergySavingLampsNew,115.300003,0.25,18,0.635,1531652695
JeinPoLiEnergySavingLampsNew,115,0.248,18,0.642,1531652697
JeinPoLiEnergySavingLampsNew,114.900002,0.252,18,0.632,1531652699
JeinPoLiEnergySavingLampsNew,114.5,0.257,18,0.624,1531652701
JeinPoLiEnergySavingLampsNew,114.300003,0.252,18,0.637,1531652703
JeinPoLiEnergySavingLampsNew,114.5,0.251,18,0.64,1531652704
JeinPoLiEnergySavingLampsNew,113.900002,0.252,18,0.643,1531652706
JeinPoLiEnergySavingLampsNew,113.800003,0.256,18,0.631,1531652708
JeinPoLiEnergySavingLampsNew,113.900002,0.252,18,0.639,1531652710
JeinPoLiEnergySavingLampsNew,115.400002,0.249,18,0.639,1531652711
JeinPoLiEnergySavingLampsNew,114.699997,0.254,18,0.633,1531652713
JeinPoLiEnergySavingLampsNew,115.199997,0.25,18,0.64,1531652715
JeinPoLiEnergySavingLampsNew,115.400002,0.253,18,0.631,1531652717
JeinPoLiEnergySavingLampsNew,115,0.253,18,0.631,1531652719
JeinPoLiEnergySavingLampsNew,115.300003,0.251,18,0.636,1531652721
